,Related APIs,Category,Submitted,Meta_Url,Description,Repository,Languages,Provider,Asset URL
872,Jenkins Remote Access REST API,Automation,11.06.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-tizen-sdk-cliffano-subagio," The Jenkins Remote Access Tizen SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their applications built for Tizen, a Linux-based operating system with a C++ native application framework.",,C++,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/tizen/generated
873,Jenkins Remote Access REST API,Automation,11.06.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-swift-4-sdk-cliffano-subagio, The Jenkins Remote Access Swift 4 SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Swift 4 applications.,,Swift,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/swift4/generated
874,Jenkins Remote Access REST API,Automation,11.06.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-swift-3-sdk-cliffano-subagio, The Jenkins Remote Access Swift 3 SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Swift 3 applications.,,Swift,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/swift3/generated
875,Jenkins Remote Access REST API,Automation,11.06.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-swift-sdk-cliffano-subagio, The Jenkins Remote Access Swift SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Swift applications.,,Swift,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/swift/generated
876,Jenkins Remote Access REST API,Automation,11.06.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-sinatra-ruby-sdk-cliffano-subagio," The Jenkins Remote Access Sinatra Ruby SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their applications built with Sinatra, a DSL for creating web applications in Ruby.",,Ruby,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/sinatra/generated
877,Token.io REST API,"Authentication, Banking, Payments",11.03.2017,https://www.programmableweb.com/sdk/tokenio-objective-c-sdk, The Token.io Objective-C SDK offers a banking platform which allows financial institutions and businesses to perform secure transactions. The current version is 1.0.75.,,Objective-C,Token.io,https://github.com/tokenio/sdk-objc
878,Jenkins Remote Access REST API,Automation,11.03.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-silex-php-sdk-cliffano-subagio," The Jenkins Remote Access Silex PHP SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their applications built with Silex, a PHP micro-framework based on the Symfony Components. This SDK was generated from Swagger / Open API specification.",,PHP,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/silex-PHP/generated
879,Jenkins Remote Access REST API,Automation,11.03.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-scala-sdk-cliffano-subagio, The Jenkins Remote Access Scala SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Scala applications. This SDK was generated from Swagger / Open API specification.,,Scala,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/scala/generated
880,Jenkins Remote Access REST API,Automation,11.03.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-ruby-sdk-cliffano-subagio, The Jenkins Remote Access Ruby SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Ruby applications. This SDK was generated from Swagger / Open API specification.,,Ruby,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/ruby
881,Jenkins Remote Access REST API,Automation,11.03.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-ruby-rails-sdk-cliffano-subagio, The Jenkins Remote Access Ruby on Rails SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Ruby on Rails applications. This SDK requires Ruby 2.2.2+. It was generated from Swagger / Open API specification.,,Ruby,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/rails5/generated
882,Jenkins Remote Access REST API,Automation,11.03.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-qt5-c-sdk-cliffano-subagio, The Jenkins Remote Access Qt5 C++ SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Qt5 applications. Qt is a cross-platform application development framework written in C++. This SDK was generated from Swagger / Open API specification.,,C++,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/qt5cpp/generated
883,Jenkins Remote Access REST API,Automation,11.03.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-python-sdk-cliffano-subagio, The Jenkins Remote Access Python SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Python applications. This SDK was generated from Swagger / Open API specification.,,Python,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/python
884,Jenkins Remote Access REST API,Automation,11.03.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-flask-python-sdk-cliffano-subagio," The Jenkins Remote Access Flask Python SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their applications built with Flask, a Python micro-framework. This SDK requires Python 3.5.2+. It was generated from Swagger / Open API specification.",,Python,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/python-flask/generated
885,Jenkins Remote Access REST API,Automation,11.03.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-powershell-sdk-cliffano-subagio," The Jenkins Remote Access PowerShell SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their applications built with PowerShell, a .NET-based task automation and configuration management framework from Microsoft. This SDK was generated from Swagger / Open API specification.",,.Net,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/powershell/generated
886,Jenkins Remote Access REST API,Automation,11.03.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-php-sdk-cliffano-subagio, The Jenkins Remote Access PHP SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their PHP applications. This SDK was generated from Swagger / Open API specification.,,PHP,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/php/generated
887,Jenkins Remote Access REST API,Automation,11.02.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-symfony-php-sdk-cliffano-subagio," The Jenkins Remote Access Symfony PHP SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their applications built with Symfony, a PHP web framework.",,PHP,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/php-symfony/generated
888,Jenkins Remote Access REST API,Automation,11.02.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-perl-sdk-cliffano-subagio, The Jenkins Remote Access Perl SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Perl applications. This SDK was generated from Swagger / Open API specification.,,PERL,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/perl/generated
889,Jenkins Remote Access REST API,Automation,11.02.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-objective-c-sdk-cliffano-subagio, The Jenkins Remote Access Objective-C SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Objective-C applications. This SDK is installed using CocoaPods. It was generated from Swagger / Open API specification.,,Objective-C,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/objc/generated
890,Jenkins Remote Access REST API,Automation,11.02.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-nancyfx-sdk-cliffano-subagio," The Jenkins Remote Access NancyFx SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their applications built with NancyFx, a lightweight framework for building HTTP-based services using .NET and Mono. This SDK was generated from Swagger / Open API specification.",,.Net,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/nancyfx/generated
891,Jenkins Remote Access REST API,Automation,11.02.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-msf4j-sdk-cliffano-subagio," The Jenkins Remote Access MSF4J SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their applications built with the WSO2 Microservices Framework for Java (MSF4J), a lightweight Java microservices framework. This SDK was generated from Swagger / Open API specification.",,Java,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/msf4j/generated
892,Jenkins Remote Access REST API,Automation,11.02.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-lumen-php-sdk-cliffano-subagio," The Jenkins Remote Access Lumen PHP SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their applications created with Lumen, a PHP micro-framework. This SDK was generated from Swagger / Open API specification.",,PHP,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/lumen/generated
893,Jenkins Remote Access REST API,Automation,11.02.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-kotlin-sdk-cliffano-subagio, The Jenkins Remote Access Kotlin SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Kotlin applications. This SDK requires Kotlin 1.1.2 and Gradle 3.3. It was generated from Swagger / Open API specification.,,Kotlin,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/kotlin/generated
894,Jenkins Remote Access REST API,Automation,11.02.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-javascript-sdk-cliffano-subagio, The Jenkins Remote Access JavaScript SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their JavaScript applications. This SDK was generated from Swagger / Open API specification.,,JavaScript,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/javascript
895,Jenkins Remote Access REST API,Automation,11.02.2017,https://www.programmableweb.com/sdk/jenkins-remote-access-java-sdk-cliffano-subagio, The Jenkins Remote Access Java SDK by Cliffano Subagio allows developers to integrate the Jenkins Remote Access API into their Java applications. This SDK was generated from Swagger / Open API specification.,,Java,Independent Developer,https://github.com/cliffano/swaggy-jenkins/tree/master/clients/java
