,Description,Category,Meta_Url,Source Code,Repository,Languages
737," The Amazon Alexa Skill Buttons Node.js Sample Code demonstrates how to use buttons on trivia games with Alexa. It includes a roll-call of the players, asking trivia questions and determining whether the voice inputs match the answers.","Hardware, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/amazon-alexa-skill-buttons-nodejs-sample-code,https://github.com/alexa/skill-sample-nodejs-buttons-trivia,,Node.js
738, The Amazon Alexa Skill Audio Player Node.js Sample Code demonstrates how to play a long-form audio in 3P-skills.,"Hardware, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/amazon-alexa-skill-audio-player-nodejs-sample-code,https://github.com/alexa/skill-sample-nodejs-audio-player,,Node.js
739, The Amazon Alexa Smarthome Python Sample Code provides sample code and resources for Alexa Smart Home developers.,"Hardware, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/amazon-alexa-smarthome-python-sample-code,https://github.com/alexa/alexa-smarthome,,Python
740," The Amazon Alexa Fact Skill Node.js Sample Code demonstrates how to access a list of interesting facts about a topic. When a skill is invoked by the user, Alexa will select a fact at random.",Hardware,https://www.programmableweb.com/sample-source-code/amazon-alexa-fact-skill-nodejs-sample-code,https://github.com/alexa/skill-sample-nodejs-fact,,Node.js
741, The Rebrandly Emojis JavaScript Sample Code demonstrates how to code the Rebrandly emojis in the index.js file.,"URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-emojis-javascript-sample-code,https://github.com/rebrandly/rb-emojis/blob/master/index.js#L4,,JavaScript
742, The Rebrandly Smart Banner JavaScript Sample Code demonstrates how to use the Lightweight smart app banner with no jquery requirement.,"URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-smart-banner-javascript-sample-code,https://github.com/rebrandly/react-smartbanner,,JavaScript
743," The Rebrandly Google Safe Browsing Go Sample Code demonstrates how to build, deploy, and use the safebrowsing Go package. It can be used out-of-the-box.","URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-google-safe-browsing-go-sample-code,https://github.com/rebrandly/google-safe-browsing,,Go
744, The Rebrandly React Native Objective-C Sample Code demonstrates how to change a device orientation in react-native and set preferred orientation on screen to screen basis.,"URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-react-native-objective-c-sample-code,https://github.com/rebrandly/react-native-orientation,,Objective-C
745," The Rebrandly CSharp Sample Code demonstrates how if a call is successful, developers can read the response, shortening an URL.","URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-csharp-sample-code,https://developers.rebrandly.com/docs/api-custom-url-shortener,,C#
746, The Rebrandly Curl Sample Code demonstrates how to use the API Key to access the API.,"URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-curl-sample-code,https://developers.rebrandly.com/docs/api-custom-url-shortener,,cURL
747, The Rebrandly Python Sample Code provides examples to interact with the API in several languages. It demonstrates how to shorten the Rebrandly YouTube channel URL.,"URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-python-sample-code,https://developers.rebrandly.com/docs/api-custom-url-shortener,,Python
748, The Rebrandly PHP Sample Code presents developers how the API can be used to shorten an URL. It includes code to create a Rebrandly YouTube channel URL.,"URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-php-sample-code,https://developers.rebrandly.com/docs/api-custom-url-shortener,,PHP
749, The Rebrandly Node.js Sample Code is available to learn how to consume the API. It demonstrates how to shorten the Rebrandly YouTube channel URL.,"URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-nodejs-sample-code,https://developers.rebrandly.com/docs/api-custom-url-shortener,,Node.js
750, The Rebrandly jQuery Sample Code demonstrates how to shorten the Rebrandly YouTube channel URL. It includes API Key and JSON data.,"URL Shortener, Customization, Domains",https://www.programmableweb.com/sample-source-code/rebrandly-jquery-sample-code,https://developers.rebrandly.com/docs/api-custom-url-shortener,,jQuery
751, The ClickMeter Guest API JavaScript Sample Code uses // POST http://apiv2.clickmeter.com/account/guests/ to create a guest.,"Email, Analytics, Marketing",https://www.programmableweb.com/sample-source-code/clickmeter-guest-api-javascript-sample-code,https://support.clickmeter.com/hc/en-us/articles/211037866-How-to-create-a-Guest...,,JavaScript
752, The ClickMeter Guest Accounts JavaScript Sample Code uses // GET /account/guests?_expand=true&amp;limit=100&amp;offset=0&amp;sortby=Name&amp;sortdirection=asc to access guest accounts.,"Email, Analytics, Marketing",https://www.programmableweb.com/sample-source-code/clickmeter-guest-accounts-javascript-sample-code,https://support.clickmeter.com/hc/en-us/articles/211037626-How-to-get-guest-acco...,,JavaScript
753, The ClickMeter Guest Details JavaScript Sample Code uses // GET http://apiv2.clickmeter.com/account/guests/278438 to access guest details.,"Email, Analytics, Marketing",https://www.programmableweb.com/sample-source-code/clickmeter-guest-details-javascript-sample-code,https://support.clickmeter.com/hc/en-us/articles/211037646-How-to-get-details-of...,,JavaScript
754, The ClickMeter Guest Group Permissions JavaScript Sample Code uses // POST /account/guests/{id}/group/permissions/patch to access guest group permissions.,"Email, Analytics, Marketing",https://www.programmableweb.com/sample-source-code/clickmeter-guest-group-permissions-javascript-sample-code,https://support.clickmeter.com/hc/en-us/articles/211037886-How-to-add-group-perm...,,JavaScript
755, The ClickMeter Delete a Datapoint PHP Sample Code demonstrates how to delete a data point (or a conversion) by using the ClickMeter’s APIs.,"Email, Analytics, Marketing",https://www.programmableweb.com/sample-source-code/clickmeter-delete-datapoint-php-sample-code,https://support.clickmeter.com/hc/en-us/articles/211036906-How-to-delete-a-datap...,,PHP
756, The ClickMeter Tracking Link PHP Sample Code demonstrates how to add a simple POST request to ClickMeter’s APIs.,"Email, Analytics, Marketing",https://www.programmableweb.com/sample-source-code/clickmeter-tracking-link-php-sample-code,https://support.clickmeter.com/hc/en-us/articles/211036826-How-to-create-a-track...,,PHP
757, The ClickMeter Wordpress PHP Sample Code demonstrates how to perform an API request to ClickMeter servers.,"Email, Analytics, Marketing",https://www.programmableweb.com/sample-source-code/clickmeter-wordpress-php-sample-code,https://support.clickmeter.com/hc/en-us/articles/211036926-How-to-perform-an-API...,,PHP
758," The ClickMeter New Campaign PHP Sample Code demonstrates how to create a new group or campaign. In ClickMeter, campaigns represent a group of data points.","Email, Analytics, Marketing",https://www.programmableweb.com/sample-source-code/clickmeter-new-campaign-php-sample-code,https://support.clickmeter.com/hc/en-us/articles/211036986-How-to-create-a-new-c...,,PHP
759, The Language Detection .NET Sample Code demonstrates how to identify the Spanish language. Developers can replace the demo with the API key.,"Language, Recognition",https://www.programmableweb.com/sample-source-code/language-detection-net-sample-code,https://github.com/detectlanguage/detectlanguage-csharp/tree/master/examples,,.Net
760, The Language Detection PHP Sample Code demonstrates how to identify English and Lithuanian language by using a PHPUnit_Framework_TestCase,"Language, Recognition",https://www.programmableweb.com/sample-source-code/language-detection-php-sample-code,https://github.com/detectlanguage/detectlanguage-php/blob/master/tests/DetectLan...,,PHP
761, The DiceBear Avatar Female Node.js Sample Code demonstrates how to access a female sprite collection for DiceBear Avatars.,Avatars,https://www.programmableweb.com/sample-source-code/dicebear-avatar-female-nodejs-sample-code,https://www.npmjs.com/package/@dicebear/avatars-female-sprites,,Node.js
762, The DiceBear Avatar Male Node.js Sample Code demonstrates how to access a male sprite collection for DiceBear Avatars.,Avatars,https://www.programmableweb.com/sample-source-code/dicebear-avatar-male-nodejs-sample-code,https://www.npmjs.com/package/@dicebear/avatars-male-sprites,,Node.js
763," The Uinames PHP Sample Code demonstrates how to get the status of a webpage in 200, 404 or 502 HTTP messages.",Names,https://www.programmableweb.com/sample-source-code/uinames-php-sample-code,https://github.com/thm/uinames/blob/master/uinames.com/dependables.php,,PHP
764, The CityBikes Python Sample Code demonstrates how to access bike sharing data including latitude and longitude in over 400 cities. Learn more at https://citybik.es/,Cycling,https://www.programmableweb.com/sample-source-code/citybikes-python-sample-code,https://github.com/eskerda/pybikes/blob/master/tests/unittest_pybikes.py,,Python
765, The Language Detection Java Sample Code demonstrates how to detect a language with a Hello World request.,"Language, Recognition",https://www.programmableweb.com/sample-source-code/language-detection-java-sample-code,https://github.com/detectlanguage/detectlanguage-java/blob/master/src/test/java/...,,Java
766, The Language Detection Node.js Sample Code demonstrates how to detect the language of a text. It fetches languages lists.,"Language, Recognition",https://www.programmableweb.com/sample-source-code/language-detection-nodejs-sample-code,https://github.com/detectlanguage/detectlanguage-node/blob/master/test/languages...,,Node.js
767, The Language Detection Python Sample Code presents developers how to detect the language of a given text. API Key configuration available.,"Language, Recognition",https://www.programmableweb.com/sample-source-code/language-detection-python-sample-code,https://github.com/detectlanguage/detectlanguage-python/blob/master/tests/test_d...,,Python
