,Description,Category,Meta_Url,Source Code,Repository,Languages
727, The Blackbaud SKY Opportunity Curl Sample Code demonstrates how to use GET verbs to make requests to the API. Developers can use a bearer token to authenticate.,"Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-opportunity-curl-sample-code,https://developer.blackbaud.com/skyapi/apis/opportunity,https://developer.sky.blackbaud.com/docs/services/58e3b2597c1af25c58b9c4e3/operations/ListAttachmentTags,cURL
728," The Blackbaud SKY Accounts Payable Ruby Sample Code demonstrates how to integrate accounts payable features management, including vendors and invoices.","Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-accounts-payable-ruby-sample-code,https://developer.sky.blackbaud.com/docs/services/57a342f1d7dcde1c28a749fe/opera...,,Ruby
729," The Blackbaud SKY Accounts Payable Python Sample Code demonstrates how to access the API to manage accounts payable, including vendors, and invoices.","Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-accounts-payable-python-sample-code,https://developer.sky.blackbaud.com/docs/services/57a342f1d7dcde1c28a749fe/opera...,,Python
730," This PHP example generates a random number using the Mersenne Twister number generator. Then, this attempts to encode the number with decimals into JSON data.","Payments, Sales",https://www.programmableweb.com/sample-source-code/postpay-decimal-serialization-php-sample-code,https://github.com/postpayio/postpay-php/blob/master/tests/Serializers/DecimalTe...,,PHP
731, This PHP example asserts that the date serialization implementation works correctly. The application serializes into JSON.,"Payments, Sales",https://www.programmableweb.com/sample-source-code/postpay-serialize-date-php-sample-code,https://github.com/postpayio/postpay-php/blob/master/tests/Serializers/DateTest....,,PHP
732, This PHP Sample Code demonstrates how to perform GET requests using the Guzzle client.,"Payments, Sales",https://www.programmableweb.com/sample-source-code/postpay-guzzle-get-php-sample-code,https://github.com/postpayio/postpay-php/blob/master/tests/HttpClients/GuzzleCli...,,PHP
733, This PHP example demonstrates how to add parameters to a given URL using the parse_url function.,"Payments, Sales",https://www.programmableweb.com/sample-source-code/postpay-add-parameters-php-sample-code,https://github.com/postpayio/postpay-php/blob/master/tests/Http/UrlTest.php,,PHP
734, This PHP Sample Code demonstrates how to perform signature verification using SHA-256 hashing. The test application verifies header error and tolerance error.,"Payments, Sales",https://www.programmableweb.com/sample-source-code/postpay-signature-implementation-php-sample-code,https://github.com/postpayio/postpay-php/blob/master/tests/Http/SignatureTest.ph...,,PHP
735," This PHP example requests headers, status codes, and generic JSON formatted data. Additionally, this test application attempts JSON decoding.","Payments, Sales",https://www.programmableweb.com/sample-source-code/postpay-handling-responses-php-sample-code,https://github.com/postpayio/postpay-php/blob/master/tests/Http/ResponseTest.php,,PHP
736," This PHP example demonstrates how to perform GET requests to test several paths. The application returns JSON format authentication, parameter, and GraphQL information.","Payments, Sales",https://www.programmableweb.com/sample-source-code/postpay-standard-request-php-sample-code,https://github.com/postpayio/postpay-php/blob/master/tests/Http/RequestTest.php,,PHP
737," This Go example asserts that the logger implementation works as intended by performing several tests. The application creates a new logger with category, and returns warning and error messages.","Application Development, Machine Learning",https://www.programmableweb.com/sample-source-code/coralogix-logger-test-go-sample-code,https://github.com/coralogix/go-coralogix-sdk/blob/master/logger_test.go,,Go
738," This Go example demonstrates how to initialize a logger manager instance, set a buffer size, add a log line, and send log files in bulk.","Application Development, Machine Learning",https://www.programmableweb.com/sample-source-code/coralogix-manager-test-go-sample-code,https://github.com/coralogix/go-coralogix-sdk/blob/master/manager_test.go,,Go
739, This Go Sample Code asserts that the log send implementation works. The test application returns correct messages when the request is accepted or fails.,"Application Development, Machine Learning",https://www.programmableweb.com/sample-source-code/coralogix-http-request-go-sample-code,https://github.com/coralogix/go-coralogix-sdk/blob/master/http_test.go,,Go
740," This Go Sample Code demonstrates how to add bulk processing records, convert log files into JSON, and create bulks using the specified credentials.","Application Development, Machine Learning",https://www.programmableweb.com/sample-source-code/coralogix-bulk-processing-go-sample-code,https://github.com/coralogix/go-coralogix-sdk/blob/master/bulk_test.go,,Go
741," This NodeJS example demonstrates how to use the logger manager to add log lines, flush queues, send log files, and perform cleanups.","Application Development, Machine Learning",https://www.programmableweb.com/sample-source-code/coralogix-using-logger-manager-nodejs-sample-code,https://github.com/coralogix/nodejs-coralogix-sdk/blob/master/test/logger.manage...,,Node.js
742, NodeJS example that demonstrates how to send log files in bulk to the Coralogix servers. This uses the http.service module.,"Application Development, Machine Learning",https://www.programmableweb.com/sample-source-code/coralogix-http-service-nodejs-sample-code,https://github.com/coralogix/nodejs-coralogix-sdk/blob/master/test/http.service....,,Node.js
743, This NodeJS example integrates Coralogix with the winston library to send logs to the server. This uses transports as a storage device for log files.,"Application Development, Machine Learning",https://www.programmableweb.com/sample-source-code/coralogix-integration-winston-nodejs-sample-code,https://github.com/coralogix/nodejs-coralogix-sdk/blob/master/examples/winston-j...,,Node.js
744, This NodeJS example uses the bunyan JSON logging library to create a logger with a specific category. This outputs a string after success.,"Application Development, Machine Learning",https://www.programmableweb.com/sample-source-code/coralogix-integration-bunyan-nodejs-sample-code,https://github.com/coralogix/nodejs-coralogix-sdk/blob/master/examples/bunyan-js...,,Node.js
745," The Blackbaud SKY Accounts Payable PHP Sample Code demonstrates how to access the API to manage accounts payable, including vendors and invoices.","Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-accounts-payable-php-sample-code,https://developer.sky.blackbaud.com/docs/services/57a342f1d7dcde1c28a749fe/opera...,,PHP
746, The Blackbaud SKY Accounts Payable Objective-C Sample Code demonstrates how to make calls that will show a list of account payable departments as a response body. Returned when the operation is successful.,"Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-accounts-payable-objective-c-sample-code,https://developer.sky.blackbaud.com/docs/services/57a342f1d7dcde1c28a749fe/opera...,,Objective-C
747, The Blackbaud SKY Accounts Payable JavaScript Sample Code includes Bb-Api-Subscription-Key and OAuth 2.0 access token obtained from Blackbaud OAuth 2.0 Service as request headers.,"Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-accounts-payable-javascript-sample-code,https://developer.sky.blackbaud.com/docs/services/57a342f1d7dcde1c28a749fe/opera...,,JavaScript
748," The Blackbaud SKY Accounts Payable Java Sample Code demonstrates how to manage accounts payable, including vendors and invoices. The sample returns a list of accounts payable departments.","Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-accounts-payable-java-sample-code,https://developer.sky.blackbaud.com/docs/services/57a342f1d7dcde1c28a749fe/opera...,,Java
749, The Blackbaud SKY Accounts Payable C# Sample Code provides HTTP headers to make requests to the API. Responses will display a list of account payable departments.,"Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-accounts-payable-c-sample-code,https://developer.sky.blackbaud.com/docs/services/57a342f1d7dcde1c28a749fe/opera...,,C#
750," The Blackbaud SKY Accounts Payable Curl Sample Code demonstrates how to access the API to manage accounts payable, including vendors and invoices.","Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-accounts-payable-curl-sample-code,https://developer.sky.blackbaud.com/docs/services/57a342f1d7dcde1c28a749fe/opera...,,cURL
751," The Xendit iOS Sample Code demonstrates how to access the API to implement payments into applications, targeting markets located in Asia.","Payments, Asia",https://www.programmableweb.com/sample-source-code/xendit-ios-sample-code,https://github.com/xendit/xendit-sdk-ios/tree/master/XenditExample,,Objective-C
