,Description,Category,Meta_Url,Source Code,Repository,Languages
695," The BeeFree NodeJS Sample Code by BeeFree presents developers how to implement a plugin with email template features. Developers can fetch access token, encode credentials, create HTTP requests, and receive data.",Email,https://www.programmableweb.com/sample-source-code/beefree-nodejs-sample-code-beefree,https://gist.github.com/andrei-tofan/aa8bd4910035d8fd8c780bb9db6f337b,,Node.js
696, The BeeFree Perl Sample Code by BeeFree presents how to integrate email template features via Perl and AngularJS. It includes an overview and an example.,Email,https://www.programmableweb.com/sample-source-code/beefree-perl-sample-code-beefree,https://github.com/connoryates/bee_plugin,,PERL
697," The BeeFree PHP Sample Code by BeeFree demonstrates developers the functionality of the plugin. Users can create an account, use credentials, and run in browser.",Email,https://www.programmableweb.com/sample-source-code/beefree-php-sample-code-beefree,https://github.com/ProdigyView/beefree,,PHP
698," The BeeFree Rails Sample Code by BeeFree presents how to implement email template features via plugin. Users can create an account, use credentials, and run in browser.",Email,https://www.programmableweb.com/sample-source-code/beefree-rails-sample-code-beefree,https://github.com/mailup/bee-rails-app-example,,Ruby
699," The BeeFree .NET Sample Code by BeeFree presents developers the functionality of the plugin to implement email template features. Users can create an account, use credentials, and run in the browser.",Email,https://www.programmableweb.com/sample-source-code/beefree-net-sample-code-beefree,https://github.com/BEE-Plugin/AspNet-code-sample,,.Net
700," The BeeFree JavaScript Sample Code by BeeFree demonstrates developers the functionality of the plugin. Users can create an account, use credentials, and run in browser.",Email,https://www.programmableweb.com/sample-source-code/beefree-javascript-sample-code-beefree,https://github.com/BEE-Plugin/ClientSIde-code-sample,,JavaScript
701, The Dynatrace Python Sample Code by Dynatrace demonstrates developers how to access the API. The file is available for download from the main site.,"Monitoring, Performance",https://www.programmableweb.com/sample-source-code/dynatrace-python-sample-code-dynatrace,https://community.dynatrace.com/community/display/APMSAASDOC/REST+API+Examples,,Python
702, The Trip.com iOS Sample Code by Trip.com presents how to access the API via OAuth client ID to access travel recommendation features. It includes code to perform callbacks available on the main site.,"Travel, Feedback, Hotels",https://www.programmableweb.com/sample-source-code/tripcom-ios-sample-code-tripcom,http://developers.trip.com/public/,,Objective-C
703, The MyPureCloud Python Sample Code by Genesys demonstrates developers how to access the API. It allows implementing email and social features with the initial API interaction available as an example.,"Cloud, Email, Social, Telephony",https://www.programmableweb.com/sample-source-code/mypurecloud-python-sample-code-genesys,https://developer.mypurecloud.com/api/rest/client-libraries/index.html,,Python
704, The MyPureCloud Ruby Sample Code by Genesys presents developers how to access the API. It allows implementing email and social features with the initial API interaction available as an example.,"Cloud, Email, Social, Telephony",https://www.programmableweb.com/sample-source-code/mypurecloud-ruby-sample-code-genesys,https://developer.mypurecloud.com/api/rest/client-libraries/index.html,,Ruby
705, The MyPureCloud .NET Sample Code by Genesys demonstrates how to access the API to implement cloud features into telephony applications. The examples are available as code on the main site.,"Cloud, Cloud, Email, Telephony",https://www.programmableweb.com/sample-source-code/mypurecloud-net-sample-code-genesys,https://developer.mypurecloud.com/api/rest/client-libraries/index.html,,.Net
706, The Yoti Ruby Sample Code by Yoti is an application that returns user information after the ID verification process.,"Identity, Authentication, Security",https://www.programmableweb.com/sample-source-code/yoti-ruby-sample-code-yoti,https://github.com/getyoti/ruby/tree/master/examples,,Ruby
707, The Yoti Java Sample Code by Yoti is an implementation that retrieves user profiles.,"Identity, Authentication, Security",https://www.programmableweb.com/sample-source-code/yoti-java-sample-code-yoti,https://github.com/getyoti/java/tree/master/java-sdk-springboot-example,,Java
708, The Yoti PHP Sample Code by Yoti demonstrates an authenticated call with a returned key.,"Identity, Authentication, Security",https://www.programmableweb.com/sample-source-code/yoti-php-sample-code-yoti,https://github.com/getyoti/php/tree/master/example,,PHP
709," This Python Sample code demonstrates access to Yodlee Account Verification services and can be downloaded from the source homepage. The Yodlee Account Verification API is a simple and secure way to verify ownership of an account, if you need to move money in or out of a bank account. It provides access to key details from the bank account for your users while reducing risk of fraud, NSF or non-payment. Yodlee is a data aggregation and analytics platform powering dynamic, cloud-based innovation for digital financial services.","Financial, Accounts, Business, Transactions",https://www.programmableweb.com/sample-source-code/yodlee-account-verification-python-sample-code,https://developer.yodlee.com/API_Resources/Sample_Code,,Python
710," This PHP Sample code demonstrates access to Yodlee Account Verification services and can be downloaded from the source homepage. The Yodlee Account Verification API is a simple and secure way to verify ownership of an account, if you need to move money in or out of a bank account. It provides access to key details from the bank account for your users while reducing risk of fraud, NSF or non-payment. Yodlee is a data aggregation and analytics platform powering dynamic, cloud-based innovation for digital financial services.","Financial, Accounts, Analytics, Business, Transactions",https://www.programmableweb.com/sample-source-code/yodlee-account-verification-php-sample-code-yodlee,https://developer.yodlee.com/API_Resources/Sample_Code,,PHP
711," The MyPureCloud Java Sample Code by Genesys presents developers how to access the API to implement cloud features into applications. With accurate development, users could benefit from email, phone, and social components available in collaborative devices.","Cloud, Email, Social, Telephony",https://www.programmableweb.com/sample-source-code/mypurecloud-java-sample-code-genesys,https://developer.mypurecloud.com/api/rest/client-libraries/index.html,,Java
712," The MyPureCloud JavaScript Sample Code by Genesys demonstrates how to access the API to implement cloud features into applications. With accurate development, users could benefit from email, phone, and social components available in collaborative devices.","Cloud, Email, Social, Telephony",https://www.programmableweb.com/sample-source-code/mypurecloud-javascript-sample-code-genesys,https://github.com/MyPureCloud/purecloud_api_sdk_javascript/blob/master/examples...,,JavaScript
