,Description,Category,Meta_Url,Source Code,Repository,Languages
657, The Viafoura Notifications Ruby Sample Code demonstrates how to access the API via HTTP. Developers receive JSON responses when they call the interface.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-notifications-ruby-sample-code,https://documentation.viafoura.com/reference#notificationstracking,,Ruby
658," The Viafoura Notifications Node.js Sample Code demonstrates how to use POST verbs to access the API. With the interface, developers can implement notifications into applications.","Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-notifications-nodejs-sample-code,https://documentation.viafoura.com/reference#notificationstracking,,cURL
659, The Viafoura Notifications Curl Sample Code demonstrates how to implement notifications into applications by using POST verbs to access the API.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-notifications-curl-sample-code,https://documentation.viafoura.com/reference#notificationstracking,,cURL
660, The Viafoura Content Python Sample Code demonstrates how to make requests to the API with GET verbs. Developers can access content features to implement into enterprise applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-content-python-sample-code,https://documentation.viafoura.com/reference#get_v3-healthy,,Python
661," The OctopusDeploy .NET Sample Code demonstrates how to use the API with deployments, projects, releases, and variables. The API link is available at <a href=""https://github.com/OctopusDeploy/OctopusDeploy-Api"">OctopusDeploy.","Backend, Testing",https://www.programmableweb.com/sample-source-code/octopusdeploy-net-sample-code,https://github.com/OctopusDeploy/OctopusDeploy-Api/tree/master/Octopus.Client/Cs...,,.Net
662, The 8x8 Provisioning Curl Sample Code demonstrates how to receive XML and JSON responses with tenants' usernames and schedules.,"VoIP, Chat, Cloud, Video, Voice",https://www.programmableweb.com/sample-source-code/8x8-provisioning-curl-sample-code,https://support.8x8.com/us/cloud-contact-center/virtual-contact-center/developer...,,cURL
663, The 8x8 Recordings and Chat Transcript Curl Sample Code demonstrates how to access the API by querying a list of recording files. The response will be a list in CSV format.,"VoIP, Chat, Cloud, Video, Voice",https://www.programmableweb.com/sample-source-code/8x8-recordings-and-chat-transcript-curl-sample-code,https://support.8x8.com/us/cloud-contact-center/virtual-contact-center/developer...,,cURL
664, The 8x8 Reporting Curl Sample Code demonstrates how to submit an HTTP request in a Linux environment. Developers can access the API with a token and they can test the API with a browser.,"VoIP, Chat, Cloud, Video, Voice",https://www.programmableweb.com/sample-source-code/8x8-reporting-curl-sample-code,https://support.8x8.com/us/cloud-contact-center/virtual-contact-center/developer...,,cURL
665," The 8x8 CRM Java Sample Code demonstrates how to use the API to implement customers, cases, follow-ups, tasks, configurations, requests, replies, custom fields, and tenant information into applications.","VoIP, Chat, Cloud, Video, Voice",https://www.programmableweb.com/sample-source-code/8x8-crm-java-sample-code,https://support.8x8.com/us/cloud-contact-center/virtual-contact-center/developer...,,Java
666, The Viafoura Content Ruby Sample Code demonstrates how to send HTTP requests to the API to implement content features into applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-content-ruby-sample-code,https://documentation.viafoura.com/reference#get_v3-healthy,,Ruby
667, The Viafoura Content JavaScript Sample Code demonstrates how to send requests to the API to implement content into applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-content-javascript-sample-code,https://documentation.viafoura.com/reference#get_v3-healthy,,JavaScript
668, The Viafoura Content Node.js Sample Code demonstrates how to send GET requests to access content features. Developers receive JSON responses to initiate content integration.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-content-nodejs-sample-code,https://documentation.viafoura.com/reference#get_v3-healthy,,Node.js
669, The Viafoura Content Curl Sample Code demonstrates how to send GET requests to the API to receive JSON responses in return.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-content-curl-sample-code,https://documentation.viafoura.com/reference#get_v3-healthy,,cURL
670," The Viafoura JavaScript Sample Code demonstrates how to access the API to integrate a customizable community engagement platform. Developers can implement subscription, analytics, and events into applications by accessing the API.","Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-javascript-sample-code,https://documentation.viafoura.com/docs/viafoura-javascript-api-2,,JavaScript
671, The Viafoura User Engagement Data Python Sample Code demonstrates how to access the API to implement user engagement features. Developers can end GET requests that will indicate a total number of clicks as a response.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-user-engagement-data-python-sample-code,https://documentation.viafoura.com/reference#v1section_uuidengagementindicatorcl...,,Python
672, The Viafoura User Engagement Data JavaScript Sample Code demonstrates how to send XML HTTP requests to receive user engagement features.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-user-engagement-data-javascript-sample-code,https://documentation.viafoura.com/reference#v1section_uuidengagementindicatorcl...,,JavaScript
673," The Viafoura User Engagement Data Ruby Sample Code demonstrates how to access the API via HTTP and Open SSL. With the API, developers can implement user engagement features into applications.","Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-user-engagement-data-ruby-sample-code,https://documentation.viafoura.com/reference#v1section_uuidengagementindicatorcl...,,Ruby
674, The Viafoura User Engagement Data Node.js Sample Code demonstrates how to send GET request to the API to access user engagement features.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-user-engagement-data-nodejs-sample-code,https://documentation.viafoura.com/reference#v1section_uuidengagementindicatorcl...,,Node.js
675, The Viafoura User Engagement Data Curl Sample Code sends GET requests to the API. Developers receive JSON responses in return.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-user-engagement-data-curl-sample-code,https://documentation.viafoura.com/reference#v1section_uuidengagementindicatorcl...,,cURL
676, The Nuki Curl Sample Code demonstrates how to access the API using Swagger. Bearer token is required to authenticate and make API calls.,"Accessibility, Home Automation",https://www.programmableweb.com/sample-source-code/nuki-curl-sample-code,https://developer.nuki.io/page/nuki-web-api-120/3/#heading--curl-call-swagger,,cURL
677, This Kotlin Sample Code is a template for transaction-related operations in Apto Payments applications.,"Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/apto-payments-money-test-kotlin-sample-code,https://github.com/AptoPayments/apto-sdk-android/blob/master/core/src/src/test/j...,,Kotlin
678," This Kotlin Sample Code demonstrates how to perform OAuth authenticaton, provide configurations, and provide card information.","Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/apto-payments-data-provider-kotlin-sample-code,https://github.com/AptoPayments/apto-sdk-android/blob/master/core/src/src/test/j...,,Kotlin
