,Description,Category,Meta_Url,Source Code,Repository,Languages
710," The Moxtra iOS Draw Sample Code demonstrates how to use the SDK to create an annotaion using local content, including documents and images.","Collaboration, Messaging, Office, Project Management",https://www.programmableweb.com/sample-source-code/moxtra-ios-draw-sample-code,https://developer.moxtra.com/docs/docs-ios-sdk/draw/,,Objective-C
711, The Moxtra iOS Clip Sample Code demonstrates how to clip capture the activities on top of an app by adding voice and annotations. Users share the video clip from the app.,"Collaboration, Messaging, Office, Project Management",https://www.programmableweb.com/sample-source-code/moxtra-ios-clip-sample-code,https://developer.moxtra.com/docs/docs-ios-sdk/clip/,,Objective-C
712," The Moxtra iOS Meet Sample Code demonstrates how to use the SDK to screen share, voice call, and chat.","Collaboration, Messaging, Office, Project Management",https://www.programmableweb.com/sample-source-code/moxtra-ios-meet-sample-code,https://developer.moxtra.com/docs/docs-ios-sdk/meet/,,Objective-C
713," The Moxtra iOS Chat Sample Code demonstrates how to access the API to do one-on-one and group chats, share files, layer visual and voice annotations on top of files, and conduct real-time meetings.","Collaboration, Messaging, Office, Project Management",https://www.programmableweb.com/sample-source-code/moxtra-ios-chat-sample-code,https://developer.moxtra.com/docs/docs-ios-sdk/chat/,,Objective-C
714, The Moxtra Android Draw Sample Code demonstrates how to enable visual annotations on top of documents &amp; images.,"Collaboration, Messaging, Office, Project Management",https://www.programmableweb.com/sample-source-code/moxtra-android-draw-sample-code,https://developer.moxtra.com/docs/docs-android-sdk/draw/,,Java
715, The Moxtra Android Clip Sample Code demonstrates how to enable visual and voice annotations on top of an Android App or documents.,"Collaboration, Messaging, Office, Project Management",https://www.programmableweb.com/sample-source-code/moxtra-android-clip-sample-code,https://developer.moxtra.com/docs/docs-android-sdk/clip/,,Java
716," The Moxtra Android Meet Sample Code demonstrates how to enable real-time screen sharing into an app. To start the project, developers can register the app with Moxtra.","Collaboration, Messaging, Office, Project Management",https://www.programmableweb.com/sample-source-code/moxtra-android-meet-sample-code,https://developer.moxtra.com/docs/docs-android-sdk/meet/,,Java
717," The Moxtra Android Chat Sample Code demonstrates how to use the prerequisites, setup, download, and use different Moxtra SDK modules.","Collaboration, Messaging, Office, Project Management",https://www.programmableweb.com/sample-source-code/moxtra-android-chat-sample-code,https://developer.moxtra.com/docs/docs-android-sdk/,https://developer.moxtra.com/docs/docs-android-sdk/chat/,Java
718," The Gupshup Node.js Sample Code demonstrates how to use the SDK to create a bot for chat and messenger purposes. Developers can install the supporting packages, verify the installed version, and generate a project.","Bots, Chat, Messaging",https://www.programmableweb.com/sample-source-code/gupshup-nodejs-sample-code,https://www.gupshup.io/developer/docs/bot-platform/guide/gupshup-bot-library-for...,,Node.js
719," The Gupshup Java Sample Code demonstrates how to interact with the API to access bot development features. Developers can create a bot identity on Gupshup by installing and configuring Maven, adding the archetype catalogue, and creating a bot project.","Bots, Chat, Messaging",https://www.programmableweb.com/sample-source-code/gupshup-java-sample-code,https://www.gupshup.io/developer/docs/bot-platform/guide/gupshup-bot-library-for...,,Java
720," The Xplenty Ruby Sample Code demonstrates how to test clusters, helpers, jobs, error conditions, and job watchers methods.","Database, Big Data, Cloud, Data",https://www.programmableweb.com/sample-source-code/xplenty-ruby-sample-code,https://github.com/xplenty/xplenty.rb/tree/master/test,,Ruby
721," The Xplenty Python Sample Code demonstrates how to use the Xplenty methods including clusters, jobs, and packages.","Database, Big Data, Cloud, Data",https://www.programmableweb.com/sample-source-code/xplenty-python-sample-code,https://github.com/xplenty/xplenty.py,,Python
722," The Xplenty Java Sample Code demonstrates how to test the API by accessing accountID, apiKey, host, and Http.Protocol.Http","Database, Big Data, Cloud, Data",https://www.programmableweb.com/sample-source-code/xplenty-java-sample-code,https://github.com/xplenty/xplenty.jar/blob/master/xplenty.jar-integ-test/src/te...,,Java
723, The WebMerge Ruby Sample Code demonstrates how to manage and merge documents using the WebMerge.me REST API.,"Documents, Data, Integration",https://www.programmableweb.com/sample-source-code/webmerge-ruby-sample-code,https://github.com/webmerge/api-ruby,,Ruby
724, The Trade.gov JavaScript Sample Code demonstrates how to add a widget to a webpage by downloading the JavaScript code and jQuery. Developers can use the widget to search for a Trade office in a city or country.,"Government, Applications, Business, Data, International",https://www.programmableweb.com/sample-source-code/tradegov-javascript-sample-code,https://developer.export.gov/search-widgets.html,,JavaScript
725, The TripGo Android Sample Code demonstrates how to add TripKit to an Android project to implement transportation and mapping features.,"Transportation, Geography, Mapping",https://www.programmableweb.com/sample-source-code/tripgo-android-sample-code,https://github.com/skedgo/tripkit-android,,Java
726," The TripGo iOS Sample Code demonstrates how to use the API. It provides support for A-toB routing, waypoint routing, real-time updates, transport data and interaction with other apps including FlitWays, GoCatch, Ingogo, Lyft, Ola, and Uber","Transportation, Geography, Mapping",https://www.programmableweb.com/sample-source-code/tripgo-ios-sample-code,https://github.com/skedgo/tripkit-ios,,Objective-C
727," The IP Info Node.js Sample Code demonstrates how to use the API to access IP location and address features. Additional languages available in Go, Java, CSharp, Perl, PHP, Python, and Ruby.","Location, Addresses",https://www.programmableweb.com/sample-source-code/ip-info-nodejs-sample-code,https://www.neutrinoapi.com/api/api-examples/node.js/,,Node.js
728," The IP Info Ruby Sample Code demonstrates developers how to use the API to access IP location and address features. Additional languages available in Go, Java, Node.js, Perl, PHP, Python, and CSharp.","Location, Addresses",https://www.programmableweb.com/sample-source-code/ip-info-ruby-sample-code,https://www.neutrinoapi.com/api/api-examples/ruby/,,Ruby
729," The IP Info Python Sample Code demonstrates how to use the API to access IP location and address features. The site includes additional languages in Go, Java, Node.js, Perl, PHP, CSharp, and Ruby.","Location, Addresses",https://www.programmableweb.com/sample-source-code/ip-info-python-sample-code,https://www.neutrinoapi.com/api/api-examples/python/,,Python
730," The IP Info PHP Sample Code demonstrates how to use the API to access IP location and address features. Additional languages available in Go, Java, Node.js, Perl, CSharp, Python, and Ruby.","Location, Addresses",https://www.programmableweb.com/sample-source-code/ip-info-php-sample-code,https://www.neutrinoapi.com/api/api-examples/php/,,PHP
731," The IP Info Perl Sample Code demonstrates developers how to use the API to access IP location and address features. Additional languages include Go, Java, Node.js, CSharp, PHP, Python, and Ruby.","Location, Addresses",https://www.programmableweb.com/sample-source-code/ip-info-perl-sample-code,https://www.neutrinoapi.com/api/api-examples/perl/,,PERL
732," The IP Info Java Sample Code demonstrates developers how to use the API to access IP location and address features. Includes additional languages available in Go, CSharp, Node.js, Perl, PHP, Python, and Ruby.","Location, Addresses",https://www.programmableweb.com/sample-source-code/ip-info-java-sample-code,https://www.neutrinoapi.com/api/api-examples/java/,,Java
733," The IP Info Go Sample Code demonstrates developers how to use the API to access IP location and address features. Additional languages available in CSharp, Java, Node.js, Perl, PHP, Python, and Ruby.","Location, Addresses",https://www.programmableweb.com/sample-source-code/ip-info-go-sample-code,https://www.neutrinoapi.com/api/api-examples/go/,,Go
734," The IP Info CSharp Sample Code demonstrates demonstrates how to use the API to access IP location and address features. Additional languages available in Go, Java, Node.js, Perl, PHP, Python, and Ruby.","Location, Addresses",https://www.programmableweb.com/sample-source-code/ip-info-csharp-sample-code,https://www.neutrinoapi.com/api/api-examples/csharp/,,C#
735," The Squarespace JavaScript Sample Code demonstrates how to use a script to combine HTTP requests. With the JavaScript file, developers can combine custom scripts and package scripts using a preprocessor by choice.","eCommerce, Inventory, Ordering",https://www.programmableweb.com/sample-source-code/squarespace-javascript-sample-code,https://developers.squarespace.com/custom-javascript/,,JavaScript
736," The Satori RTM Ruby Sample Code demonstrates how to create a publish-subscribe application written in Ruby, using the Ruby SDK for Satori RTM.","Data, Cloud, Messaging",https://www.programmableweb.com/sample-source-code/satori-rtm-ruby-sample-code,https://www.satori.com/docs/rtm-sdks/tutorials/ruby-sdk-quickstart,,Ruby
737," The Satori RTM PHP Sample Code demonstrates how to create a publish-subscribe application written in PHP, using the PHP SDK for Satori RTM.","Data, Cloud, Messaging",https://www.programmableweb.com/sample-source-code/satori-rtm-php-sample-code,https://www.satori.com/docs/rtm-sdks/tutorials/php-sdk-quickstart,,PHP
738," This BlueJeans Meetings JavaScript Sample Code demonstrates how to set a users title. The BlueJeans Meetings service provides video calls in high definition Dolby audio, that will connect from virtually any mobile device, laptop or conference room system. BlueJeans Network provides video conferencing via Mobile, Desktop and Room Systems.","Meetings, Audio, Collaboration, Platform-as-a-Service, Video",https://www.programmableweb.com/sample-source-code/bluejeans-meetings-user-title-javascript-sample-code,https://github.com/bluejeans/api-rest-meetings,https://github.com/bluejeans/api-rest-meetings/blob/master/libs/javascript/examples/setUserTitle.js,JavaScript
