,Description,Category,Meta_Url,Source Code,Repository,Languages
710," The Heroku Scala Sample Code by Heroku presents API access to implement application development features. By using the Play framework, developers will be able to deploy a Scala app in a short time.",Application Development,https://www.programmableweb.com/sample-source-code/heroku-scala-sample-code-heroku,https://devcenter.heroku.com/articles/getting-started-with-scala#introduction,,Scala
711, The Heroku Go Sample Code by Heroku presents API access to integrate application development features. Deploy an application with steps available on the site.,Application Development,https://www.programmableweb.com/sample-source-code/heroku-go-sample-code-heroku,https://devcenter.heroku.com/articles/getting-started-with-go#introduction,,Go
712, The Heroku Python Sample Code by Heroku presents API interaction to access application development capabilities. Developers can deploy a Django app with steps provided.,Application Development,https://www.programmableweb.com/sample-source-code/heroku-python-sample-code-heroku,https://devcenter.heroku.com/articles/getting-started-with-python#introduction,,Python
713," The Heroku PHP Sample Code by Heroku demonstrates API interaction to integrate application development features. Developers can deploy an application, by following instructions on the site.",Application Development,https://www.programmableweb.com/sample-source-code/heroku-php-sample-code-heroku,https://devcenter.heroku.com/articles/getting-started-with-php#introduction,,PHP
714, The Heroku Java Sample Code by Heroku demonstrates API interaction to access application development components. Run a local applications with steps available on the site.,Application Development,https://www.programmableweb.com/sample-source-code/heroku-java-sample-code-heroku,https://devcenter.heroku.com/articles/getting-started-with-java#set-up,,Java
715, The Heroku Ruby Sample Code by Heroku presents API interaction to access application development features. Developers can deploy an application with steps provided on the site.,Application Development,https://www.programmableweb.com/sample-source-code/heroku-ruby-sample-code-heroku,https://devcenter.heroku.com/articles/getting-started-with-ruby#introduction,,Ruby
716, The Heroku NodeJS Sample Code by Heroku demonstrates API interaction to access application development features. It can provision a database from initial to final steps.,Application Development,https://www.programmableweb.com/sample-source-code/heroku-nodejs-sample-code-heroku,https://devcenter.heroku.com/articles/getting-started-with-nodejs#introduction,,Node.js
717, The Google Firebase Friendly Pix JavaScript Sample Code by Google provides a demonstration for using the Firebase platform to build iOS applications.,"Social, Photos",https://www.programmableweb.com/sample-source-code/google-firebase-friendly-pix-swift-sample-code-google,https://github.com/firebase/friendlypix/tree/master/ios,,Swift
718, The Google Firebase Friendly Pix JavaScript Sample Code by Google provides a demonstration for using the Firebase platform to build android applications.,"Social, Photos",https://www.programmableweb.com/sample-source-code/google-firebase-friendly-pix-java-sample-code-google,https://github.com/firebase/friendlypix/tree/master/android,,Java
719, The Google Firebase Friendly Pix JavaScript Sample Code by Google provides a demonstration for using the Firebase platform to build web applications.,"Social, Photos",https://www.programmableweb.com/sample-source-code/google-firebase-friendly-pix-javascript-sample-code-google,https://github.com/firebase/friendlypix/tree/master/web,,JavaScript
720, The Google Firebase Firechat JavaScript Sample Code by Google provides guidelines for using the Firebase platform to integrate real-time chat in web applications. The sample code’s current version is 3.0.1.,"Social, Chat, Messaging, Real Time",https://www.programmableweb.com/sample-source-code/google-firebase-firechat-javascript-sample-code-google,https://github.com/firebase/firechat,,JavaScript
721, The Google Firebase Firepad JavaScript Sample Code by Google shows how to integrate code and text editor functionality in web applications. Its deployment requires the Google Firebase platform.,"Text, Editing",https://www.programmableweb.com/sample-source-code/google-firebase-firepad-javascript-sample-code-google,https://github.com/firebase/firepad,,JavaScript
722, The Google Firebase FriendlyChat Objective-C Sample Code by Google demonstrates the procedure for deploying the Objective-C language when using firebase codelab to build cross-platform iOS chat applications.,"Social, Chat, Messaging",https://www.programmableweb.com/sample-source-code/google-firebase-friendlychat-objective-c-sample-code-google,https://codelabs.developers.google.com/codelabs/firebase-ios-objc/,https://github.com/firebase/friendlychat,Objective-C
723, The Google Firebase FriendlyChat Swift Sample Code by Google demonstrates the procedure for deploying the Swift language when using firebase codelab to build cross-platform iOS chat applications.,"Social, Chat, Messaging",https://www.programmableweb.com/sample-source-code/google-firebase-friendlychat-swift-sample-code-google,https://codelabs.developers.google.com/codelabs/firebase-ios-swift/,https://github.com/firebase/friendlychat,Swift
724, The Google Firebase FriendlyChat Java Sample Code by Google demonstrates the procedure for deploying the Java language when using firebase codelab to build cross-platform Android chat applications.,"Social, Chat, Messaging",https://www.programmableweb.com/sample-source-code/google-firebase-friendlychat-java-sample-code-google,https://codelabs.developers.google.com/codelabs/firebase-android/,https://github.com/firebase/friendlychat,Java
725, The Google Firebase FriendlyChat JavaScript Sample Code by Google demonstrates the procedure for deploying the JavaScript language when using firebase codelab to build cross-platform web chat applications.,"Social, Chat, Messaging",https://www.programmableweb.com/sample-source-code/google-firebase-friendlychat-javascript-sample-code-google,https://codelabs.developers.google.com/codelabs/firebase-web/,https://github.com/firebase/friendlychat,JavaScript
726, The Socrata Scala Sample Code by Socrata presents API access to implement open data. JSON format is available via HTTP requests.,Open Data,https://www.programmableweb.com/sample-source-code/socrata-scala-sample-code-socrata,https://github.com/socrata/soda-scala/tree/master/soda-scala-sample/src/main/sca...,,Scala
727, The Google Firebase Cloud Messaging Quickstart Java Sample Code by Google shows developers how to register iOS apps message notifications and receipts. Its deployment starts with the addition the APNS certs in an iOS project. The SDK requires the onwards of Swift 3.0.,"Messaging, Cloud, Notifications",https://www.programmableweb.com/sample-source-code/google-firebase-cloud-messaging-quickstart-swift-sample-code-google,https://github.com/firebase/quickstart-ios/tree/master/messaging,,Swift
728," The Google Firebase Invites Quickstart Swift Sample Code by Google demonstrates how developers can facilitate users to share iOS apps with their acquaintances. Its deployment starts with the addition Firebase into an iOS project, followed by the running of the sample on an iOS device or emulator. The SDK requires the onwards of Swift 3.0.","Applications, File Sharing, Social",https://www.programmableweb.com/sample-source-code/google-firebase-invites-quickstart-swift-sample-code-google,https://github.com/firebase/quickstart-ios/tree/master/invites,,Swift
729," The Google Firebase Dynamic Links Quickstart Swift Sample Code by Google demonstrates how to add the Firebase dynamic links functionality in iOS apps. Its deployment starts with the addition Firebase into an iOS project, followed by the quickstart guide setup and sample configuration. The SDK requires the onwards of Swift 3.0.","Applications, Linked Data",https://www.programmableweb.com/sample-source-code/google-firebase-dynamic-links-quickstart-swift-sample-code-google,https://github.com/firebase/quickstart-ios/tree/master/dynamiclinks,,Swift
730," The Google Firebase Database Quickstart Swift Sample Code by Google demonstrates how to add the Firebase database in iOS apps. Its deployment starts with the addition Firebase into an into an iOS project, followed by the running of the sample on an iOS device or emulator. The SDK requires the onwards of Swift 3.0.","Applications, Data-as-a-Service",https://www.programmableweb.com/sample-source-code/google-firebase-database-quickstart-swift-sample-code-google,https://github.com/firebase/quickstart-ios/tree/master/database,,Swift
