,Description,Category,Meta_Url,Source Code,Repository,Languages
723, The BCD Travel Flights Complete Verification Node.js Sample Code demonstrates how to access the API. It allows developers to complete the booking process for Travelfusion airlines that require 3D security for credit card payments. This endpoint must be used during the payment/check-out process of a flight booking.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/bcd-travel-flights-complete-verification-nodejs-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/flights/completeverif...,,Node.js
724, The BCD Travel Flights Complete Verification JavaScript Sample Code demonstrates how to access the API to complete the booking process for Travelfusion airlines that require 3D security for credit card payments.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/bcd-travel-flights-complete-verification-javascript-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/flights/completeverif...,,JavaScript
725, The BCD Travel Flights Complete Verification Java Sample Code demonstrates how to access the API. Developers can use the endpoint during the payment/check-out process of a flight booking. They can verify payment and confirm the status of a flight reservation.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/bcd-travel-flights-complete-verification-java-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/flights/completeverif...,,Java
726, The BCD Travel Flights Complete Verification Curl Sample Code demonstrates how to complete the booking process for Travelfusion airlines that require 3D security for credit card payments.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/bcd-travel-flights-complete-verification-curl-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/flights/completeverif...,,cURL
727," The BCD Travel Flights Price Node.js Sample Code demonstrates how to access the API. Developers can access optional services to add to a flight including extra bags, baggage policies, discounts, and basic fare information.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/bcd-travel-flights-price-nodejs-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/flights/flightprice/f...,,Node.js
728, The BCD Travel Flights Price JavaScript Sample Code demonstrates how to access the API. Developers can use this endpoint on the back-end of a flight booking application to validate if a flight and a fare are still available.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/bcd-travel-flights-price-javascript-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/flights/flightprice/f...,,JavaScript
729, The BCD Travel Flights Price Curl Sample Code demonstrates how to retrieve an additional details and availability of flights and fares.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/bcd-travel-flights-price-curl-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/flights/flightprice/f...,,cURL
730," The BCD Travel Cars Reservation Details Node.js Sample Code demonstrates how to access the API to retrieve a detailed reservation summary and status of a traveler reservation. API responses include rental car information, reservation dates, status, pick-up and drop-off location, insurance coverage, and taxes and fees.","Travel, Auto",https://www.programmableweb.com/sample-source-code/bcd-travel-cars-reservation-details-nodejs-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/cars/getreservationde...,,Node.js
731," The BCD Travel Cars Reservation Details JavaScript Sample Code demonstrates how to make calls to the API. Responses include rental car information, reservation dates, status, pick-up and drop-off location, insurance coverage, and taxes and fees.","Travel, Auto",https://www.programmableweb.com/sample-source-code/bcd-travel-cars-reservation-details-javascript-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/cars/getreservationde...,,JavaScript
732, The BCD Travel Cars Reservation Details Java Sample Code demonstrates how to access the API and use the endpoint to provide a detailed reservation summary.,"Travel, Auto",https://www.programmableweb.com/sample-source-code/bcd-travel-cars-reservation-details-java-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/cars/getreservationde...,,Java
733, The BCD Travel Cars Reservation Details Curl Sample Code demonstrates how to access the API to retrieve a detailed reservation summary and status of a traveler reservation.,"Travel, Auto",https://www.programmableweb.com/sample-source-code/bcd-travel-cars-reservation-details-curl-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/cars/getreservationde...,,cURL
734," This JavaScript Sample Code demonstrates the correct operation when calling for specific nodes such as status, sync, and configuration.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-node-javascript-sample-code,https://github.com/ArkEcosystem/typescript-client/blob/master/__tests__/mocks/no...,,JavaScript
735, This ARK.io Blocks JavaScript Sample Code demonstrates the correct operation used when calling transactions and searching for blocks.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-blocks-javascript-sample-code,https://github.com/ArkEcosystem/typescript-client/blob/master/__tests__/mocks/bl...,,JavaScript
736," This ARK.io Wallets JavaScript Sample Code is a template for blockchain wallets. This demonstrates locks, transactions, and votes.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-wallets-javascript-sample-code,https://github.com/ArkEcosystem/typescript-client/blob/master/__tests__/mocks/wa...,,JavaScript
737, This JavaScript Sample Code is a template for ARK transactions. This demonstrates GET and POST operations.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-transactions-javascript-sample-code,https://github.com/ArkEcosystem/typescript-client/blob/master/__tests__/mocks/tr...,,JavaScript
738, This JavaScript Sample Code is a template for business payloads.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-businesses-javascript-sample-code,https://github.com/ArkEcosystem/typescript-client/blob/master/__tests__/mocks/bu...,,JavaScript
739, This C++ Sample Code demonstrates API votes. The test application implements timestamps as well.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-votes-c-sample-code,https://github.com/ArkEcosystem/cpp-client/blob/master/test/api/votes.cpp,,C++
740," This C++ Sample Code demonstrates how to access blockchain wallets. The application returns wallet transactions, votes, and posts transactions.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-wallets-c-sample-code,https://github.com/ArkEcosystem/cpp-client/blob/master/test/api/wallets.cpp,,C++
741," This C++ Sample Code implements transaction retrieval, block search, and block retrieval.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-block-retrieval-c-sample-code,https://github.com/ArkEcosystem/cpp-client/blob/master/test/api/blocks.cpp,,C++
742, This C++ Sample Code demonstrates how to connect to the ARK blockchain. This returns the specified blockchain block by providing its ID.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-blockchain-test-c-sample-code,https://github.com/ArkEcosystem/cpp-client/blob/master/test/api/blockchain.cpp,,C++
743, This C++ Sample Code demonstrates how to use the ARK SDK to connect to remote servers.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/arkio-connection-implementation-c-sample-code,https://github.com/ArkEcosystem/cpp-client/blob/master/test/connection/connectio...,,C++
744," The BCD Travel Hotels Chains Node.js Sample Code demonstrates how to access the API to implement a list of hotel chains BCD supports. The response includes the hotel chain name (e.g. Intercontinental) code, and master-slave hierarchy","Travel, Hotels",https://www.programmableweb.com/sample-source-code/bcd-travel-hotels-chains-nodejs-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/hotels/gethotelchains...,,Node.js
745, The BCD Travel Hotels Chains Curl Sample Code demonstrates how to access the API to retrieve a list of the hotel chains BCD supports.,"Travel, Hotels",https://www.programmableweb.com/sample-source-code/bcd-travel-hotels-chains-curl-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/hotels/gethotelchains...,,cURL
746, The BCD Travel Hotels Checkout Node.js Sample Code demonstrates how to access the API to retrieve traveler profile and payment information. This endpoint can be used on a reservation check-out page to allow users to view their profile and payment information.,"Travel, Hotels",https://www.programmableweb.com/sample-source-code/bcd-travel-hotels-checkout-nodejs-sample-code,https://developer.bcdtravel.com/apis/hotel-api/#/reference/hotels/getcheckoutdat...,,Node.js
