,Description,Category,Meta_Url,Source Code,Repository,Languages
731," The SendGrid PERL Sample Code by SendGrid demonstrates how to work with the SDK to implement email features into applications. Code shows how to send an email with subject and text. It also displays how to login credentials, open a connection with the server, and authenticate.","Email, Customer Relationship Management, Engagement, Messaging",https://www.programmableweb.com/sample-source-code/sendgrid-perl-sample-code-sendgrid,https://sendgrid.com/docs/Integrate/Code_Examples/perl.html,,PERL
732," The Infinario Unity Sample Code by Infinario explains a way to integrate the Unity SDK. It details how to add properties, and to track player sessions.","Analytics, Games, Monitoring",https://www.programmableweb.com/sample-source-code/infinario-unity-sample-code-infinario,https://github.com/Infinario/unity-sdk#adding-properties,,Unity
733, The Infinario Python Sample Code by Infinario explains a way to integrate the Python SDK. It details how to export analyses in JSON format.,"Analytics, Games, Monitoring",https://www.programmableweb.com/sample-source-code/infinario-python-sample-code-infinario,https://github.com/Infinario/python-sdk#exporting-analyses,,Python
734, The Infinario iOS Sample Code by Infinario explains a way to integrate the iOS SDK. It details how to track player sessions.,"Analytics, Games, Monitoring",https://www.programmableweb.com/sample-source-code/infinario-ios-sample-code-infinario,https://github.com/Infinario/ios-sdk#sessions,,Objective-C
735, The Infinario C# Sample Code by Infinario explains a way to integrate the C# SDK. It details how to track player sessions.,"Analytics, Games, Monitoring",https://www.programmableweb.com/sample-source-code/infinario-c-sample-code-infinario,https://github.com/Infinario/c-sharp-sdk#player-sessions,,C#
736, The Infinario Android Sample Code by Infinario explains a way to integrate the Android SDK. It details how to implement payments for the Amazon store.,"Analytics, Games, Monitoring",https://www.programmableweb.com/sample-source-code/infinario-android-sample-code-infinario,https://github.com/Infinario/android-sdk#payments-for-amazon-store,,Java
737," The ActiveCampaign Python Sample Code by Adulmec demonstrates how to import active campaigns. Lines of code show how to delete subscriber delete lists, and edit subscribers.","Campaigns, Automation, Email, Marketing",https://www.programmableweb.com/sample-source-code/activecampaign-python-sample-code-adulmec,https://github.com/adulmec/active-campaign-python/blob/master/examples.py,,Python
738," The ActiveCampaign Ruby Sample Code by Mikael Henriksson demonstrates how to sync a contact working with an active campaign list. An alternative to sync a contact shows how to include ID, email, first&amp; last name, and status.","Campaigns, Automation, Email, Marketing",https://www.programmableweb.com/sample-source-code/activecampaign-ruby-sample-code-mikael-henriksson,http://www.rubydoc.info/gems/active_campaign/0.1.10,,Ruby
739," The ActiveCampaign Node.js Sample Code by ActiveCampaign demonstrates how to include a reseller feature by testing API credentials, updating settings, returning whitelisted domains, and return saved events. Lines of code available for resellers show how to obtain available account plans.","Campaigns, Automation, Email, Marketing",https://www.programmableweb.com/sample-source-code/activecampaign-node.js-sample-code-activecampaign,https://github.com/ActiveCampaign/activecampaign-api-nodejs/tree/master/example,,Node.js
740," The ActiveCampaign PHP Sample Code by ActiveCampaign demonstrates how to interact with the API, providing examples to test API credentials, view account details, add new list, add or edit contact, view all contacts in a list, and add new email message.","Campaigns, Automation, Email, Marketing",https://www.programmableweb.com/sample-source-code/activecampaign-php-sample-code-activecampaign,https://github.com/ActiveCampaign/activecampaign-api-php/blob/master/examples.ph...,,PHP
741," The Campaign Monitor .NET Sample Code by James Dennes demonstrates how to access the API, by authenticating with OAuth. A sample application contains configuration to filter, route, and work with the API.","Campaigns, Email, Marketing, Monitoring",https://www.programmableweb.com/sample-source-code/campaign-monitor-.net-sample-code-james-dennes,https://github.com/jdennes/dotnetcreatesendoauthtest,,.Net
742," The Campaign Monitor Java Sample Code by James Dennes demonstrates how to access the API, authenticating with OAuth. Lines of code include token details, requests, responses, object handling, clients, and error handling.","Campaigns, Email, Marketing, Monitoring",https://www.programmableweb.com/sample-source-code/campaign-monitor-java-sample-code-james-dennes,https://gist.github.com/jdennes/4997342,,Java
743," The Campaign Monitor Python Sample Code by James Dennes demonstrates how to authenticate with OAuth to access the API. Resources include access token, requests, and responses.","Campaigns, Email, Marketing, Monitoring",https://www.programmableweb.com/sample-source-code/campaign-monitor-python-sample-code-james-dennes,https://gist.github.com/jdennes/4754097,,Python
744," The Campaign Monitor Ruby Sample Code by Campaign Monitor demonstrates how to authenticate with OAuth to access the API. To run the project, developers can set environment with client ID &amp; client ID secret, install with Bundle, and start with foreman or ruby.rb","Campaigns, Email, Marketing, Monitoring",https://www.programmableweb.com/sample-source-code/campaign-monitor-ruby-sample-code-campaign-monitor,https://github.com/jdennes/createsendoauthtest,,Ruby
745," The SendGrid Node.js Sample Code by SendGrid demonstrates how to use the SDK available with documentation on GitHub. Example shows how to send a new email, add sender, include recipient, enter subject, and aggregate HTML text.","Email, Customer Relationship Management, Engagement, Messaging",https://www.programmableweb.com/sample-source-code/sendgrid-node.js-sample-code-sendgrid,https://sendgrid.com/docs/Integrate/Code_Examples/nodejs.html,,Node.js
746," The SendGrid Java Sample Code by SendGrid demonstrates how to work with the SDK available on GitHub. A visual example displays code to send a new email by adding sender, recipient, subject, and HTML text.","Email, Customer Relationship Management, Engagement, Messaging",https://www.programmableweb.com/sample-source-code/sendgrid-java-sample-code-sendgrid,https://sendgrid.com/docs/Integrate/Code_Examples/java.html,,Java
747," The SendGrid Go Sample Code by SendGrid demonstrates how to use the SDK available with documentation on GitHub. Example displays code to send a new email, add recipient, set subject, and include HTML.","Email, Customer Relationship Management, Engagement, Messaging",https://www.programmableweb.com/sample-source-code/sendgrid-go-sample-code-sendgrid,https://sendgrid.com/docs/Integrate/Code_Examples/go.html,,Go
748," The SendGrid C# Sample Code by SendGrid demonstrates how to use the SDK, available on GitHub. Examples show how to send an email with sender, recipient, subjects, and text information.","Email, Customer Relationship Management, Engagement, Messaging",https://www.programmableweb.com/sample-source-code/sendgrid-c-sample-code-sendgrid,https://sendgrid.com/docs/Integrate/Code_Examples/csharp.html,,C#
749," The Plivo Node.js Sample Code by Plivo demonstrates how to interact with the API. Examples show account, call, number, and forward inbound message.","Telephony, Cloud, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-node.js-sample-code-plivo,https://github.com/plivo/plivo-examples-node,,Node.js
750," The Plivo Python Sample Code by Plivo demonstrates how to interact with the API. Examples include account, application, call, call filter, conference dial, message, and transcription.","Telephony, Cloud, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-python-sample-code-plivo,https://github.com/plivo/plivo-examples-python,,Python
751, The Relayr C# Sample Code by Relayr details how to subscribe to data when it is received from a sensor.,"Application Development, Cloud, Internet of Things, Prototype",https://www.programmableweb.com/sample-source-code/relayr-c-sample-code-relayr,https://developer.relayr.io/documents/CSharp/Reference,,C#
