,Description,Category,Meta_Url,Source Code,Repository,Languages
735, The Microsoft Azure AD + MSA Users Python Sample Code by Navya Canumalla demonstrates how to use Azure AD with a 3rd party Python-Flask library (flask-oauthlib) to do oAuth 2.0 against the v2.0 endpoint.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-ad-msa-users-python-sample-code-navya-canumalla,https://azure.microsoft.com/en-us/resources/samples/active-directory-python-flas...,,Python
736, The Payara REST Java Sample Code shows you how to interact with RESTful applications when integrating the Payara platform in server applications.,"Hardware, Monitoring",https://www.programmableweb.com/sample-source-code/payara-rest-java-sample-code,https://github.com/payara/Payara-Examples/tree/master/rest,,Java
737, The Payara Services Java Sample Code shows you how to interact with additional Payara services including the Request Tracing Service and the Notification Service.,"Hardware, Monitoring",https://www.programmableweb.com/sample-source-code/payara-services-java-sample-code,https://github.com/payara/Payara-Examples/tree/master/payara-services,,Java
738, The Payara Micro Java Sample Code shows you how to interact with Payara Micro’s features.,"Hardware, Monitoring",https://www.programmableweb.com/sample-source-code/payara-micro-java-sample-code,https://github.com/payara/Payara-Examples/tree/master/Payara-Micro,,Java
739, The Payara EE Java Sample Code shows you how to deploy the Java EE functions in Payara. Its demonstrations focus on Payara-specific features.,"Hardware, Monitoring",https://www.programmableweb.com/sample-source-code/payara-ee-java-sample-code,https://github.com/payara/Payara-Examples/tree/master/Java-EE,,Java
740, The Payara JCache Java Sample Code shows you how to deploy the JCache API with Payara 4.1.153.,"Hardware, Monitoring",https://www.programmableweb.com/sample-source-code/payara-jcache-java-sample-code,https://github.com/payara/Payara-Examples/tree/master/JCache,,Java
741, The Payara Administration Java Sample Code shows you how to interact with the Payara Administration and Monitoring API when building GlassFish-based server applications.,"Hardware, Monitoring",https://www.programmableweb.com/sample-source-code/payara-administration-java-sample-code,https://github.com/payara/Payara-Examples/tree/master/Administration-Samples,,Java
742, The Microsoft Azure Internet of Things Python Sample Code by One Code demonstrates how to use the Internet of Things Hub REST API in Python.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-internet-things-python-sample-code-one-code,https://azure.microsoft.com/en-us/resources/samples/iot-hub-python-get-started/,,Python
743," The Microsoft Azure Virtual Machine Inventory Python Sample Code by Abhisek Banerjee demonstrates how to use a technique to extract, transform, and generate an inventory of virtual machines (VMs) associated with a subscription.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-virtual-machine-inventory-python-sample-code-abhisek-banerjee,https://azure.microsoft.com/en-us/resources/samples/virtual-machines-python-vm-d...,,Python
744, The Microsoft Azure SQL Python Sample Code by Laurent Mazuel demonstrates how to manage SQL Server using the Azure Storage Resource Provider for Python.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-sql-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/sql-database-python-manage/,,Python
745," The Microsoft Azure Storage Python Sample Code by Dinesh Murty demonstrates how to perform common tasks using Azure Table storage and Azure Cosmos DB Table API including creating a table, CRUD operations, batch operations and different querying techniques.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-storage-python-sample-code-dinesh-murty,https://azure.microsoft.com/en-us/resources/samples/storage-table-python-getting...,,Python
746, The Microsoft Azure Cassandra API Python Sample Code by Govind demonstrates how to sign in with Cassandra API on Azure Cosmos DB using Python.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-cassandra-api-python-sample-code-govind,https://azure.microsoft.com/en-us/resources/samples/azure-cosmos-db-cassandra-py...,,Python
747, The Microsoft Azure Flask Python Sample Code by Navya Canumalla demonstrates how to sign in Azure AD B2C using Python-Flask open source libraries.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-flask-python-sample-code-navya-canumalla,https://azure.microsoft.com/en-us/resources/samples/active-directory-b2c-python-...,,Python
748," The Microsoft Azure Deploy Certificates Python Sample Code by Laurent Mazuel demonstrates how to create a VM in Python, with certificates installed automatically from a Key Vault account.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-deploy-certificates-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/key-vault-python-deploy-cert...,,Python
749, The Microsoft Azure Manage Service Identity Python Sample Code by Laurent Mazuel demonstrates how to use the SDK from inside an Azure resource like a VM or a WebApp using Managed Service Identity (MSI) authentication.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-manage-service-identity-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/resource-manager-python-mana...,,Python
750," The Microsoft Azure Key Vault Python Sample Code by Laurent Mazuel demonstrates how to use the Service-to-Azure-Service authentication, the approach so far involved creating an Azure AD application and associated credential, and using that credential to get a token.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-key-vault-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/app-service-msi-keyvault-pyt...,,Python
751, The Microsoft Azure Virtual Machine Python Sample Code by Laurent Mazuel demonstrates how to create a VM with Managed Service Identity enabled.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-virtual-machine-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/compute-python-msi-vm/,,Python
752, ACX PHP Sample Code shows developers how to interact with the ACX Exchange API when building crypto currency on the PHP language platform,"Cryptocurrency, Bitcoin, Blockchain, Financial",https://www.programmableweb.com/sample-source-code/acx-php-sample-code,https://github.com/dev-acx/client-example,,PHP
753, The A-Frame Showcase JavaScript Sample Code demonstrates the procedure for implementing the showcase concept in design applications using JavaScript.,"Images, Animation, Images",https://www.programmableweb.com/sample-source-code/frame-showcase-javascript-sample-code,https://github.com/aframevr/aframe/tree/master/examples/showcase,,JavaScript
754, The A-Frame Primitives JavaScript Sample Code demonstrates the procedure for deploying the Primitives functionality in design applications using JavaScript.,"Images, Animation, Video",https://www.programmableweb.com/sample-source-code/frame-primitives-javascript-sample-code,https://github.com/aframevr/aframe/tree/master/examples/primitives,,JavaScript
755, The A-Frame Performance JavaScript Sample Code demonstrates the procedure for implementing the performance concept in design applications using JavaScript.,"Images, Animation, Video",https://www.programmableweb.com/sample-source-code/frame-performance-javascript-sample-code,https://github.com/aframevr/aframe/tree/master/examples/performance,,JavaScript
756, The A-Frame Boilerplate JavaScript Sample Code demonstrates the procedure for deploying the boilerplate functionality in design applications using JavaScript.,"Images, Animation, Video",https://www.programmableweb.com/sample-source-code/frame-boilerplate-javascript-sample-code,https://github.com/aframevr/aframe/tree/master/examples/boilerplate,,JavaScript
757, The A-Frame Animation JavaScript Sample Code demonstrates the procedure for integrating graphics and animations in design applications using JavaScript.,"Images, Animation, Design",https://www.programmableweb.com/sample-source-code/frame-animation-javascript-sample-code,https://github.com/aframevr/aframe/tree/master/examples/animation,,JavaScript
758, The Microsoft Azure Data Lake Store Java Sample Code by Atul Sikaria demonstrates how to interact with Azure Data Lake Store service using the Java SDK.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-data-lake-store-java-sample-code-atul-sikaria,https://azure.microsoft.com/en-us/resources/samples/data-lake-store-java-upload-...,,Java
759, The Microsoft Azure Event Hubs Java Sample Code by Larry Franks demonstrates how to use a hybrid .NET and Java-based Apache Storm topology to work with Azure Event Hubs.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-event-hubs-java-sample-code-larry-franks,https://azure.microsoft.com/en-us/resources/samples/hdinsight-dotnet-java-storm-...,,Java
760, The Microsoft Azure Queue Service Java Sample Code by Mohameed Jeelani demonstrates how to use the Queue Storage service that provides rreliable messaging for workflow processing and for communication between components of cloud services.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-queue-service-java-sample-code-mohameed-jeelani,https://azure.microsoft.com/en-us/resources/samples/storage-queue-java-getting-s...,,Java
761, The Microsoft Azure Word Count Java Sample Code by Larry Franks demonstrates how to use Python components in an Apache Storm topology on HDInsight.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-word-count-java-sample-code-larry-franks,https://azure.microsoft.com/en-us/resources/samples/hdinsight-python-storm-wordc...,,Java
762, The Microsoft Azure Key Vaults Java Sample Code by Routlaw demonstrates how to use the Fluent API support in the Azure Java SDK for management operations.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-key-vaults-java-sample-code-routlaw,https://azure.microsoft.com/en-us/resources/samples/batch-keyvault-java-manageme...,,Java
