,Description,Category,Meta_Url,Source Code,Repository,Languages
707, The Kount NodeJS Sample Code by Kount works as a reference for several implementations of the Kount SDK.,"Security, eCommerce",https://www.programmableweb.com/sample-source-code/kount-nodejs-sample-code-kount,https://github.com/Kount/kount-access-nodejs-sdk/tree/master/examples,,Node.js
708, The PubNub Xamarin iOS C# Sample Code by PubNub demonstrates how to access the API to create applications.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-xamarin-ios-c-sample-code-pubnub,https://github.com/pubnub/c-sharp/tree/master/src/Examples,,"C#, Objective-C"
709," The PubNub Xamarin Android C# Sample Code by PubNub demonstrates how to access the API to create applications. Examples include common dialog, launch screens, and main activity.","Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-xamarin-android-c-sample-code-pubnub,https://github.com/pubnub/c-sharp/tree/master/src/Examples,,C#
710, The PubNub Pocket PC C# Sample Code by PubNub demonstrates how to access the API to create applications. Messaging examples available.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-pocket-pc-c-sample-code-pubnub,https://github.com/pubnub/c-sharp/tree/master_3x/csharp.net,,C#
711, The PubNub Java Sample Code by PubNub demonstrates how to access the API to create applications. JAR examples available.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-java-sample-code-pubnub,https://github.com/pubnub/java/tree/master_3x/j2me/examples/PubnubExample,,Java
712," This sample source code are examples that use the official GDAX NodeJS client library to demonstrate quick and easy testing of GDAX API endpoints. The GDAX API provides access to a continuous first-come, first-serve order book. Orders are executed in price-time priority as received by the matching engine and includes; Funding, Margin Transfer, Position, Deposits, Withdrawals and more. GDAX is a Global Digital Asset Exchange that offers the ability to trade digital currencies like Bitcoin, Ethereum, and more on a regulated U.S. based exchange.","Bitcoin, Blockchain, Cryptocurrency, Currency, Financial",https://www.programmableweb.com/sample-source-code/gdax-nodejs-sample-code-jborseth,https://github.com/jborseth/gdax-api-tester/blob/master/README.md,https://github.com/jborseth/gdax-api-tester,Node.js
713," The PubNub Accelerator Titanium JavaScript Sample Code by PubNub demonstrates how to access the API to create applications. It includes examples for chat, detailed history, and here and now.","Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-accelerator-titanium-javascript-sample-code-pubnub,https://github.com/pubnub/javascript/tree/master_3x/titanium/examples/mobile,,JavaScript
714, The PubNub CodeNameOne Java Sample Code by PubNub demonstrates API interaction to access application development features. Resources include JAR file and callbacks in XML format.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-codenameone-java-sample-code-pubnub,https://github.com/pubnub/java/tree/master_3x/codenameone/examples/PubnubDevCons...,,Java
715," The Q2 CorePro Python Sample Code by Q2 offers test functions for bank documents, and prepaid accounts.","Banking, Analytics, Billing",https://www.programmableweb.com/sample-source-code/q2-corepro-python-sample-code-q2,https://github.com/socialmoney/corepro-sdk-python/tree/master/test,,Python
716, The Q2 CorePro NodeJS Sample Code by Q2 demonstrates how to implement support for prepaid accounts.,"Banking, Analytics, Billing",https://www.programmableweb.com/sample-source-code/q2-corepro-nodejs-sample-code-q2,https://github.com/socialmoney/corepro-sdk-nodejs/tree/master/test,,Node.js
717," The Q2 CorePro Ruby Sample Code by Q2 offers several test implementations for transfers, statements, and accounts.","Banking, Analytics, Billing",https://www.programmableweb.com/sample-source-code/q2-corepro-ruby-sample-code-q2,https://github.com/socialmoney/corepro-sdk-ruby/tree/master/test,,Ruby
718," This code is a simple example application that demonstrates how to connect to GDAX using the FIX API and Philadelphia, an open source FIX engine for the JVM. The FIX API has existing software that uses FIX for order management. The Financial Information eXchange is a standard protocol that can be used to enter orders, submit or cancel requests, and receive fills. GDAX is a Global Digital Asset Exchange that offers the ability to trade digital currencies like Bitcoin, Ethereum, and more on a regulated U.S. based exchange.","Bitcoin, Blockchain, Cryptocurrency, Currency, Financial",https://www.programmableweb.com/sample-source-code/gdax-fix-java-sample-code-jussi-virtanen,https://github.com/jvirtanen/gdax-fix-example,https://github.com/jvirtanen/gdax-fix-example/tree/master/src/main/java/org/jvirtanen/gdax/fix,Java
719, The PubNub Blackberry Java Sample Code by PubNub demonstrates how to access the API. Blackberry examples available.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-blackberry-java-sample-code-pubnub,https://github.com/pubnub/java/tree/master_3x/blackberry/examples/PubnubExample,,Java
720, The PubNub Sencha JavaScript Sample Code by PubNub demonstrates how to access the API. It includes code for subscribing members.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-sencha-javascript-sample-code-pubnub,https://github.com/pubnub/javascript/tree/master_3x/sencha/examples,,JavaScript
721," The PubNub Action Script Sample Code by PubNub demonstrates how to access the API. HTML template, properties, and source available.","Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-action-script-sample-code-pubnub,https://github.com/pubnub/flash/tree/master/demoApp,,ActionScript
722, The PubNub React Native JavaScript Sample Code by PubNub demonstrates how to access the API. Integration for NodeJS available.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-react-native-javascript-sample-code-pubnub,https://github.com/pubnub/javascript/tree/master/test,,JavaScript
723," The Mobivate SMS Java Sample Code by Mobivate presents how to access the API to implement text single and bulk text messages. Resources include message factory, base XML, and URL constants.","Text, Messaging",https://www.programmableweb.com/sample-source-code/mobivate-sms-java-sample-code-mobivate,https://github.com/mobivate/Mobivate-Java/tree/master/src/main/java/com/rawmobil...,,Java
724," The Mobivate SMS PHP Sample Code by Mobivate demonstrates how to access the API to implement text single and bulk text messages. Resources include auto routing, balance alert, demo, and routing.","Text, Messaging",https://www.programmableweb.com/sample-source-code/mobivate-sms-php-sample-code-mobivate,https://github.com/mobivate/mobivate.php/tree/master/demo,,PHP
725," The Telestax Restcomm JavaScript Sample Code by Telestax demonstrates how to communicate with the API. Developers can access voice, video, SMS, and IoT features for implementations in real time.","Real Time, Internet of Things, Messaging, Video, Voice",https://www.programmableweb.com/sample-source-code/telestax-restcomm-javascript-sample-code-telestax,https://github.com/RestComm/restcomm-web-sdk/tree/master/samples/hello-world,,JavaScript
726," The Telestax Restcomm iOS Sample Code by Telestax presents how to communicate with the API. An accurate development allows interface contact for voice, video, SMS, and IoT integration.","Real Time, Internet of Things, Messaging, Platform-as-a-Service, Video, Voice",https://www.programmableweb.com/sample-source-code/telestax-restcomm-ios-sample-code-telestax,https://github.com/RestComm/restcomm-ios-sdk/tree/master/Examples,,Objective-C
727," The Telestax Restcomm Android Sample Code by Telestax demonstrates how to interact with the API. It allows initiating interface contact for voice, video, SMS, and IoT implementation.","Real Time, Internet of Things, Messaging, Platform-as-a-Service, Video, Voice",https://www.programmableweb.com/sample-source-code/telestax-restcomm-android-sample-code-telestax,https://github.com/RestComm/restcomm-android-sdk/tree/master/Examples,,Java
728, The SMSFactor Ruby Sample Code by SMSFactor demonstrates developers how to send messages via text. It includes requests and responses with API calls.,Messaging,https://www.programmableweb.com/sample-source-code/smsfactor-ruby-sample-code-smsfactor,https://www.smsfactor.com/api-sms/,,Ruby
729, The SMSFactor .NET Sample Code by SMSFactor demonstrates developers how to send messages via text. It includes requests and responses with API calls.,Messaging,https://www.programmableweb.com/sample-source-code/smsfactor-net-sample-code-smsfactor,https://www.smsfactor.com/api-sms/,,.Net
730, The SMSFactor Java Sample Code by SMSFactor presents how to send messages via text. It includes requests and responses with API calls.,Messaging,https://www.programmableweb.com/sample-source-code/smsfactor-java-sample-code-smsfactor,https://www.smsfactor.com/api-sms/,,Java
731, The SMSFactor PHP Sample Code by SMSFactor demonstrates how to send messages via text. It includes requests and responses with API calls.,"Messaging, Text",https://www.programmableweb.com/sample-source-code/smsfactor-php-sample-code-smsfactor,https://www.smsfactor.com/api-sms/,,PHP
732, The Sendmode Java Sample Code by Sendmode demonstrates how to send messages by making requests to the API to receive responses in return.,Messaging,https://www.programmableweb.com/sample-source-code/sendmode-java-sample-code-sendmode,http://www.sendmode.com/sms-gateway-code-examples-java,,Java
