,Description,Category,Meta_Url,Source Code,Repository,Languages
724," The Plotly Python Sample Code by Harry Wang presents how to open and publish a chart, after obtaining username and Key to setup the programming environment. Options include to create a file with the backend code: TkAgg. More information on GitHub.","Charts, Dashboards, Reporting, Visualizations",https://www.programmableweb.com/sample-source-code/plotly-python-sample-code-harry-wang,https://github.com/harrywang/plotly,,Python
725, The SendinBlue PHP Sample Code by Behzad Shabani details user campaign creation and API Key authentication.,"Advertising, Email, French, Marketing, Messaging",https://www.programmableweb.com/sample-source-code/sendinblue-php-sample-code-behzad-shabani,https://github.com/KamvaHQ/sendinblue-api-php/tree/master/tests/Api/Campaign,,PHP
726," The Hootsuite Ruby Sample Code by Gaurav Sachan demonstrates how to host a project on Heroku, a cloud application platform. It also presents the alternative to host on a local machine.","Social, Media, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/hootsuite-ruby-sample-code-gaurav-sachan,https://github.com/itsgaurav/hootsuite,,Ruby
727, The ConnectWise Python Sample Code by Alex Wilson presents API interaction to access ticket details features. It provides a simple request and response to demonstrate functionality.,"Business, Management, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/connectwise-python-sample-code-alex-wilson,https://github.com/kbni/pycw/tree/master/examples,,Python
728," The ConnectWise .NET Sample Code by Frankie Avocado demonstrates how to interact with the interface and access account unit tests. Abstractions, properties, and debugging resources available.","Business, Management, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/connectwise-.net-sample-code-frankie-avocado,https://github.com/FrankieAvocado/ConnectWise,,.Net
729," The Mandrill Scala Sample Code by Thomas Grainger demonstrates API user calls. Key, asynchronous responses, and Scala run test available in the code.","Email, Infrastructure-as-a-Service, Marketing, Messaging",https://www.programmableweb.com/sample-source-code/mandrill-scala-sample-code-thomas-grainger,https://scamandrill.github.io/scamandrill/manual/#example,,Scala
730," The Mandrill JavaScript Sample Code by Suraj Shirvankar is only an API demonstration, not available for development use. Email features can be implemented when proper API communication is complete. It includes key, sender, recipient, subject, and body and methods.","Email, Infrastructure-as-a-Service, Marketing, Messaging",https://www.programmableweb.com/sample-source-code/mandrill-javascript-sample-code-suraj-shirvankar,https://github.com/h0lyalg0rithm/grunt-mandrill,,JavaScript
731," The Mandrill Ruby Sample Code by Raynoe presents how to send emails for marketing purposes, once developers authenticate and make callbacks with the API. Configuration, library, and test available.","Email, Infrastructure-as-a-Service, Marketing, Messaging",https://www.programmableweb.com/sample-source-code/mandrill-ruby-sample-code-raynoe,https://github.com/raynoe/Example_Madrill,,Ruby
732," The ID.me Ruby Sample Code by ID.me demonstrates how to include authentication and verification features into an application, when developers interact with the API. It provides gemfile and configuration.","Identity, Accounts, Validation, Verification",https://www.programmableweb.com/sample-source-code/id.me-ruby-sample-code-id.me,https://github.com/IDme/omniauth-idme/tree/master/example,,Ruby
733," The DuoSecurity Ruby Sample Code by Duo demonstrates API access, providing configuration, Ruby gems, and command line running exercise.","Security, Identity, Validation, Verification",https://www.programmableweb.com/sample-source-code/duosecurity-ruby-sample-code-duo,https://github.com/duosecurity/duo_verify/tree/master/ruby,,Ruby
734," The Duo PHP Sample Code by Duo communicates with the API to access security features for telephony applications. API hostname, integration key, and secret key are available as configuration resources.","Security, Telephony, Verification",https://www.programmableweb.com/sample-source-code/duo-php-sample-code-duo,https://github.com/duosecurity/duo_verify/tree/master/php,https://github.com/duosecurity/duo_verify/tree/master/php,PHP
735," The DuoSecurity PHP Sample Code by Duo communicates with the API to access security features for telephony applications. API hostname, integration key, and secret key are available as configuration resources.","Security, Telephony, Verification",https://www.programmableweb.com/sample-source-code/duosecurity-php-sample-code-duo,https://github.com/duosecurity/duo_verify/tree/master/php,https://github.com/duosecurity/duo_verify/tree/master/php,PHP
736," The Messente Haskell Sample Code by Kaiko Kaur presents API authentication and callback interaction. Delivery, sent, and failed examples demonstrates a messaging workflow in the code.","Messaging, Authentication, Verification",https://www.programmableweb.com/sample-source-code/messente-haskell-sample-code-kaiko-kaur,https://github.com/kaiko/messente-haskell/blob/master/Messente.hs,,Haskell
737," The Messente .NET Sample Code by Imre Pühvel demonstrates API interaction, offering web configuration and an example with authentication and callbacks.","Messaging, Authentication, Verification",https://www.programmableweb.com/sample-source-code/messente-.net-sample-code-imre-p%C3%BChvel,https://github.com/nortal/MessenteSms/tree/master/ExampleApplication,,.Net
738," The Messente PHP Sample Code by Messente presents how to interact with the API, providing examples to integrate messages and price lists.","Messaging, Authentication, Verification",https://www.programmableweb.com/sample-source-code/messente-php-sample-code-messente,https://github.com/jbaanus/Messente-API/tree/master/php/examples,,PHP
739," The Messente Java Sample Code by Messente demonstrates how to interact with the API, providing simple and advanced examples to obtain prices, balances, and delivery status.","Messaging, Authentication, Verification",https://www.programmableweb.com/sample-source-code/messente-java-sample-code-messente,https://github.com/messente/libraries/tree/master/java/examples,,Java
740, The Sinch Scala Sample Code by Ssurey Moon presents API communication. It demonstrates how to create a ticket by accessing with key and secret token.,"Voice, Cloud, Messaging, VoIP",https://www.programmableweb.com/sample-source-code/sinch-scala-sample-code-ssurey-moon,https://github.com/SsureyMoon/play-scala-sinch-authTicket-example,,Scala
741," The Sinch Python Sample Code by magnus presents how to interact with the API. It demonstrates how to authenticate with token, install, and use the SDK.","Voice, Cloud, Messaging, VoIP",https://www.programmableweb.com/sample-source-code/sinch-python-sample-code-magnus,https://github.com/sinch/python-backend-sample,,Python
742," The Sinch JavaScript Sample Code by X demonstrates how to interact with the API. It shows authentication, followed by an example to include username and recipient name in a given communication.","Voice, Cloud, Messaging, VoIP",https://www.programmableweb.com/sample-source-code/sinch-javascript-sample-code-x,https://github.com/troydo42/sinch-example,,JavaScript
743, The ShareThis Ruby SDK by Bobby Uhlenbrock can access the API to integrate file sharing features into applications. It includes installation and usage.,"File Sharing, Content, Optimization, Publishing",https://www.programmableweb.com/sample-source-code/sharethis-ruby-sdk-bobby-uhlenbrock,https://github.com/ample/sharethis,,Ruby
744," The Producteev Python Sample Code by Martin Prins demonstrates API interaction. It includes API Key, along with code to parse options, make clients, get time, get user, and get task with ID.","Tasks, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/producteev-python-sample-code-martin-prins,https://github.com/magarcia/python-producteev/blob/master/examples/example.py,,Python
745, The Producteev PHP Sample Code by Michael Stearne demonstrates API access. Resources include jQuery files and AJAX connections.,"Tasks, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/producteev-php-sample-code-michael-stearne,https://github.com/easydeveloppement/Producteev-API-non-official-PHP-example,,PHP
746, The Producteev Ruby Sample Code by David Podhola demonstrates API access. It includes instructions to authenticate with OAuth and redirect the local host.,"Tasks, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/producteev-ruby-sample-code-david-podhola,https://github.com/davidpodhola/producteevsample,,Ruby
747, The Sculpteo JavaScript Sample Code by Sculpteo provides instructions to create a sphere with three drilled holes. A more advanced script in the same page demonstrates how to create a cylinder with alternating smooth or rough side.,"3D, Printing, Shipping, Upload",https://www.programmableweb.com/sample-source-code/sculpteo-javascript-sample-code-sculpteo,http://www.sculpteo.com/en/developer/webapi/tutorials/london_3dprintshow/#javasc...,,JavaScript
748, The TactileCRM PHP Sample Code by TactileCRM demonstrates API interaction. It enables to fetch data organizations and take a message from a given client.,"Customer Relationship Management, Contacts, Email",https://www.programmableweb.com/sample-source-code/tactilecrm-php-sample-code-tactilecrm,http://www.tactilecrm.com/api/samples#phplibrary,,PHP
749," The Disqus Objective-C Sample Code by Ikhsan Assaat demonstrates API interaction. It provides classes, libraries, and resources.","Community, Advertising, Engagement, Monetization",https://www.programmableweb.com/sample-source-code/disqus-objective-c-sample-code-ikhsan-assaat,https://github.com/ikhsan/IADisquser/tree/master/Example,,Objective-C
750," The PivotalTracker Node.js Sample Code by Max Pairing Station interacts with the API to access agile practices. Project management resources include accounts, memberships, iterations, labels, and projects.","Agile, Project Management",https://www.programmableweb.com/sample-source-code/pivotaltracker-node.js-sample-code-max-pairing-station,https://github.com/generalui/pivotaltracker/tree/master/examples,,Node.js
