,Description,Category,Meta_Url,Source Code,Repository,Languages
727, This Rubrik Python Sample Code tests a connection to an Amazon Virtual Private Cloud.,"Data, Backup, Cloud",https://www.programmableweb.com/sample-source-code/rubrik-aws-python-sample-code,https://github.com/rubrikinc/rubrik-sdk-for-python/blob/master/sample/aws_s3_clo...,,Python
728, This Rubrik Python Sample Code is a login implementation against the vCenter.,"Data, Backup, Cloud",https://www.programmableweb.com/sample-source-code/rubrik-vcenter-python-sample-code,https://github.com/rubrikinc/rubrik-sdk-for-python/blob/master/sample/add_vcente...,,Python
729, This Rubrik Python Sample Code implements end user authentication against the specified virtual machine.,"Data, Backup, Cloud",https://www.programmableweb.com/sample-source-code/rubrik-authentication-python-sample-code,https://github.com/rubrikinc/rubrik-sdk-for-python/blob/master/sample/end_user_a...,,Python
730, This Nervos Swift Sample Code implements and tests the secp256k1 public-key cryptography.,"Blockchain, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/nervos-secp256k1-swift-sample-code,https://github.com/nervosnetwork/ckb-sdk-swift/blob/develop/Tests/Crypto/Secp256...,,Swift
731, This Nervos Swift Sample Code implements and tests the BLAKE2b hash functions.,"Blockchain, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/nervos-blake2b-swift-sample-code,https://github.com/nervosnetwork/ckb-sdk-swift/blob/develop/Tests/Crypto/Blake2b...,,Swift
732," The Google BigQuery .NET Sample Code demonstrates how to make requests, upload and download media, and work with Google services.","Database, Big Data",https://www.programmableweb.com/sample-source-code/google-bigquery-net-sample-code,https://www.nuget.org/packages/Google.Apis/,,.Net
733," The Google BigQuery JavaScript Sample Code demonstrates how to authenticate, search profiles, and perform a simple request.","Database, Big Data",https://www.programmableweb.com/sample-source-code/google-bigquery-javascript-sample-code,https://github.com/google/google-api-javascript-client/tree/master/samples,,JavaScript
734," The Google BigQuery Node.js Sample Code demonstrates how to access the Google API and authenticate with OAuth2, API Keys, and Jason Web Token.","Database, Big Data",https://www.programmableweb.com/sample-source-code/google-bigquery-nodejs-sample-code,https://github.com/googleapis/google-api-nodejs-client,,Node.js
735, The Google BigQuery Python Sample Code demonstrates how to make calls from Python to one of the supported Google APIs.,"Database, Big Data",https://www.programmableweb.com/sample-source-code/google-bigquery-python-sample-code,https://developers.google.com/api-client-library/python/,,Python
736," The Google BigQuery Ruby Sample Code demonstrates how to search for files in drive, upload a file, and download a file.","Database, Big Data",https://www.programmableweb.com/sample-source-code/google-bigquery-ruby-sample-code,https://github.com/googleapis/google-api-ruby-client,,Ruby
737," The DotDigital Android Sample Code demonstrates how to install, configure, and initialize the SDK. To send push notifications, developers can test how to add an email address to the Android app user's profile.","Cloud, Marketing",https://www.programmableweb.com/sample-source-code/dotdigital-android-sample-code,https://developer.dotdigital.com/docs/android-sdk,,Java
738," The Stevesie Python Sample Code demonstrates how to access the API to fetch metadata, see available parameters, download collections, and save JSON results.","Data, Directories",https://www.programmableweb.com/sample-source-code/stevesie-python-sample-code,https://github.com/Stevesie/stevesie-py,,Python
739, This Nervos Swift Sample Code implements test cases for the Bech32 algorithm. The snippet encodes and decodes valid addresses.,"Blockchain, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/nervos-bech32-swift-sample-code,https://github.com/nervosnetwork/ckb-sdk-swift/blob/develop/Tests/Crypto/Bech32T...,,Swift
740," This Nervos Swift Sample Code performs several RPC test requests. This demonstrates how to get a block, get performance, and get a block hash.","Blockchain, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/nervos-requests-swift-sample-code,https://github.com/nervosnetwork/ckb-sdk-swift/blob/develop/Tests/API/APIClientT...,,Swift
741, This Berbix Python Sample Code is a client-side authentication test method. The snippet retrieves user Tokens.,"Identity, Verification",https://www.programmableweb.com/sample-source-code/berbix-authentication-python-sample-code,https://github.com/berbix/berbix-python/blob/master/examples/user.py,,Python
742, The Men &amp; Mice Python Sample Code demonstrates how to access the API to find a list of all suspicious records found in reverse zones.,Infrastructure-as-a-Service,https://www.programmableweb.com/sample-source-code/men-mice-python-sample-code,https://www.menandmice.com/resources/rest-api/,,Python
743," The Kushy Chatbot JavaScript Sample Code demonstrates how to create a cannabis chatbot. Developers can interact with the Kushy API to serve cannabis strains, products, shops, and cannabis terminology.","Medical, Health",https://www.programmableweb.com/sample-source-code/kushy-chatbot-javascript-sample-code,https://github.com/kushyapp/kushy-react-chatbot,,JavaScript
744, The Kushy JavaScript Sample Code demonstrates how to interact with the Kushy API using GatsbyJS as a framework and static site generator (SSG).,"Medical, Health",https://www.programmableweb.com/sample-source-code/kushy-javascript-sample-code,https://github.com/kushyapp/kushy-docs-gatsby,,JavaScript
745, The Wowza Streaming Engine Amazon Access Java Sample Code demonstrates how to transport data to Amazon S3 services using the Wowza Streaming Engine Java API.,"Streaming, Media",https://www.programmableweb.com/sample-source-code/wowza-streaming-engine-amazon-access-java-sample-code,https://www.wowza.com/docs/how-to-transport-data-to-amazon-s3-services,,Java
746, The Wowza Streaming Engine HTTP Access Java Sample Code demonstrates how to control access to HTTP streams with the Wowza Streaming Engine Java API.,"Streaming, Media",https://www.programmableweb.com/sample-source-code/wowza-streaming-engine-http-access-java-sample-code,https://www.wowza.com/docs/how-to-control-access-to-http-streams-cupertinostream...,,Java
747, The Wowza Streaming Engine Microsoft Access Java Sample Code demonstrates how to control the access to the Microsoft Smooth Streaming with the Wowza Streaming Engine Java API.,"Streaming, Media",https://www.programmableweb.com/sample-source-code/wowza-streaming-engine-microsoft-access-java-sample-code,https://www.wowza.com/docs/how-to-control-access-to-microsoft-smooth-streaming-s...,,Java
748, The Wowza Streaming Engine Adobe Access Java Sample Code demonstrates how to access the Adobe HDS streaming with the Wowza Streaming Engine Java API.,"Streaming, Media",https://www.programmableweb.com/sample-source-code/wowza-streaming-engine-adobe-access-java-sample-code,https://www.wowza.com/docs/how-to-control-access-to-adobe-hds-streaming-sanjoses...,,Java
749, The Wowza Streaming Engine Apple Access Java Sample Code demonstrates how to control access to Apple HLS streaming with the Wowza Streaming Engine Java API.,"Streaming, Media",https://www.programmableweb.com/sample-source-code/wowza-streaming-engine-apple-access-java-sample-code,https://www.wowza.com/docs/how-to-control-access-to-apple-hls-streaming-cupertin...,,Java
750," This Lithium JavaScript Sample Code demonstrates server side test methods. The application creates a server mock, authenticates with an API Key, and uploads plugin data.","Social, Community",https://www.programmableweb.com/sample-source-code/lithium-server-javascript-sample-code,https://github.com/lithiumtech/lithium-sdk/blob/develop/test/lib/server-mocks.js,,JavaScript
751," This Lithium JavaScript Sample Code demonstrates plugin file sync, and how to create a server mock.","Social, Community",https://www.programmableweb.com/sample-source-code/lithium-upload-plugin-javascript-sample-code,https://github.com/lithiumtech/lithium-sdk/blob/develop/test/lib/plugin-upload-t...,,JavaScript
752, This Lithium JavaScript Sample Code demonstrates how to implement responsive options for plugins.,"Social, Community",https://www.programmableweb.com/sample-source-code/lithium-responsive-options-javascript-sample-code,https://github.com/lithiumtech/lithium-sdk/blob/develop/test/lib/responsive-opti...,,JavaScript
753, This Lithium JavaScript Sample Code implements export methods. This includes request and export error handling.,"Social, Community",https://www.programmableweb.com/sample-source-code/lithium-export-plugin-javascript-sample-code,https://github.com/lithiumtech/lithium-sdk/blob/develop/test/lib/plugin-export-t...,,JavaScript
754, This Lithium JavaScript Sample Code includes test methods for projects. The snippet demonstrates how to create a project successfully.,"Social, Community",https://www.programmableweb.com/sample-source-code/lithium-create-project-javascript-sample-code,https://github.com/lithiumtech/lithium-sdk/blob/develop/test/lib/create-project-...,,JavaScript
755, This Lithium Swift Sample Code implements core community management capabilities. A working community instance is required.,"Social, Community",https://www.programmableweb.com/sample-source-code/lithium-starter-swift-sample-code,https://github.com/lithiumtech/li-ios-sdk-example,,Swift
756, This TestFairy React Sample Code demonstrates how to implement several methods to better understand how an application performs on real devices.,"Testing, Application Development",https://www.programmableweb.com/sample-source-code/testfairy-starter-application-react-sample-code,https://github.com/testfairy/react-native-testfairy/tree/master/example,,JavaScript
