,Description,Category,Meta_Url,Source Code,Repository,Languages
652," The Capital One Nessie iOS Sample Code by Capital One demonstrates how to integrate baking into applications. Tests measure the performance of methods, cases, and classes.","Banking, Credit Cards, Financial, Products",https://www.programmableweb.com/sample-source-code/capital-one-nessie-ios-sample-code-capital-one,https://github.com/nessieisreal/nessie-ios-sdk-swift/blob/master/Nessie-iOS-Wrap...,,Objective-C
653," The Pocket iOS Sample Code by Pocket demonstrates how to install the SDK, allowing developers to interact with the API. Uses include integration of bookmarks into mobile applications, for users interested in saving videos, images, and text in one place.","Bookmarks, Browsers, Email, Storage",https://www.programmableweb.com/sample-source-code/pocket-ios-sample-code-pocket,https://getpocket.com/developer/docs/sdk/objective-c,,Objective-C
654," The Yumpu PHP Sample Code demonstrates authentication, and functionality of the Yumpu PHP SDK such as collection management, subscriptions, and searching.","Tools, Conversions, PDF, Publishing",https://www.programmableweb.com/sample-source-code/yumpu-php-sample-code-yumpu,https://github.com/Yumpu/Yumpu-SDK/tree/master/example,,PHP
655," The Yumpu Node.js Sample Code demonstrates authentication, and functionality of the Yumpu Node.js SDK such as collection management, subscriptions, and searching.","Tools, Conversions, PDF, Publishing",https://www.programmableweb.com/sample-source-code/yumpu-nodejs-sample-code-yumpu,https://github.com/Yumpu/YumpuNodeJSSDK/tree/master/example,,Node.js
656," The Yumpu Java Sample Code demonstrates authentication, and functionality of the Yumpu Java SDK such as collection management, documents, and embedding.","Tools, Conversions, PDF, Publishing",https://www.programmableweb.com/sample-source-code/yumpu-java-sample-code-yumpu,https://github.com/Yumpu/YumpuJavaSDK/tree/master/src/at/fes/examples,,Java
657," The Everytime Ruby Sample Code by Everytime demonstrates how to integrate collaboration features into artistic applications. Movies, films, bookmarks, and media are some of the resources that users can share with proper development.","Collaboration, Audio, Images, Project Management, Video",https://www.programmableweb.com/sample-source-code/everytime-ruby-sample-code-everytime,https://github.com/everytimehq/everytime/blob/master/test/test_everytime.rb,,Ruby
658, The Parse.ly Android Sample Code by Parse.ly presents how to configure the development environment to send requests and receive responses. Accurate integration aims to aggregate publishing features into mobile applications.,"Publishing, Analytics, Bookmarks, Books",https://www.programmableweb.com/sample-source-code/parsely-android-sample-code-parsely,https://github.com/Parsely/parsely-android/tree/master/ParselyExample,,Java
659, Parse.ly iOS Sample Code by Parse.ly demonstrates how to integrate publishing features into applications. It provides usage to track activity via iPhone.,"Publishing, Analytics, Bookmarks, Books",https://www.programmableweb.com/sample-source-code/parsely-ios-sample-code-parsely,https://github.com/Parsely/parsely-ios,,Objective-C
660," The Instapaper PHP OAuth Server Sample Code by Brent Shaffer demonstrates how to access via OAuth2, interacting with clients and servers. What the demo app does is to display friends' names with authorization code.","Bookmarks, Storage, Syncing, Text",https://www.programmableweb.com/sample-source-code/instapaper-php-oauth-server-sample-code-brent-shaffer,https://github.com/bshaffer/oauth2-demo-php,,PHP
661," The DocumentCloud Ruby Sample Code by DocumentCloud provides usage for authenticating, search document objects, and upload a document. API is available at https://www.documentcloud.org/help/api","Documents, Analytics, Cloud, Data",https://www.programmableweb.com/sample-source-code/documentcloud-ruby-sample-code-documentcloud,https://github.com/mileszim/documentcloud,,Ruby
662," The DocumentCloud Python Sample Code by DocumentCloud provides tests to interact with the API. Developers can make document requests, test attributes, check annotations, and check entities.","Documents, Analytics, Cloud, Data",https://www.programmableweb.com/sample-source-code/documentcloud-python-sample-code-documentcloud,https://github.com/datadesk/python-documentcloud/tree/master/tests,,Python
663," The DocumentCloud Node.js Sample Code by DocumentCloud provides usage to interact with the API. It allows developers to import the library, create a client, and run the project.","Documents, Analytics, Cloud, Data",https://www.programmableweb.com/sample-source-code/documentcloud-nodejs-sample-code-documentcloud,https://github.com/rdmurphy/node-documentcloud#usage,,Node.js
664," The Gravatar Ruby Sample Code by Gravatar presents developers how to create a URL for avatar displaying purposes. It includes code lines with MD5 gem, email, hash, and compile. Ruby gem available at http://avatar.rubyforge.org/","Avatars, Accounts, Images, Profiles",https://www.programmableweb.com/sample-source-code/gravatar-ruby-sample-code-gravatar,https://en.gravatar.com/site/implement/images/ruby/,,Ruby
665, The Gravatar Python Sample Code by Gravatar presents how to create a URL to display an avatar. It instructs how to import code and set variables.,"Avatars, Accounts, Images, Profiles",https://www.programmableweb.com/sample-source-code/gravatar-python-sample-code-gravatar,https://en.gravatar.com/site/implement/images/python/,,Python
666," The Gravatar PHP Sample Code by Gravatar demonstrates how to display an avatar by creating a URL. Current implementations include wrapper class, Gravatar class, and PHP 5.3 library available as clickable links in the page footer.","Avatars, Accounts, Images, Profiles",https://www.programmableweb.com/sample-source-code/gravatar-php-sample-code-gravatar,https://en.gravatar.com/site/implement/images/php/,,PHP
667," The Gravatar Perl Sample Code by Gravatar helps developers to construct a URL to display an avatar. It includes functions, variables, and tag.","Avatars, Accounts, Images, Profiles",https://www.programmableweb.com/sample-source-code/gravatar-perl-sample-code-gravatar,https://en.gravatar.com/site/implement/images/perl/,,PERL
668," The Gravatar Java Sample Code by Gravatar demonstrates how to create an avatar URL with string hash and string email. For additional resources, consult the Java library available at https://github.com/ralfebert/jgravatar","Avatars, Accounts, Images, Profiles",https://www.programmableweb.com/sample-source-code/gravatar-java-sample-code-gravatar,https://en.gravatar.com/site/implement/images/java/,,Java
669," The Gravatar Cold Fusion Sample Code by Gravatar shows users how to create a link to an avatar, including a poster's email account. Available rated R category to specify type of gravatar to display.","Avatars, Accounts, Images, Profiles",https://www.programmableweb.com/sample-source-code/gravatar-cold-fusion-sample-code-gravatar,https://en.gravatar.com/site/implement/images/coldfusion/,,ColdFusion
670," The Gravatar ASP.NET Sample Code by Gravatar demonstrates how to integrate an avatar into a service, providing an alternative if an image is not available. Link available to download ASP md5 class.","Avatars, Accounts, Images, Profiles",https://www.programmableweb.com/sample-source-code/gravatar-aspnet-sample-code-gravatar,http://www.webdevbros.net/2007/12/29/using-gravatar-in-classic-asp/,,.Net
671," The When I Work PHP Sample Code by When I Work demonstrates how to integrate scheduling services, by providing a test for the client library. Class, public function, token, request, and response are available as indicator code.","Scheduling, Management, Office, Organization",https://www.programmableweb.com/sample-source-code/when-i-work-php-sample-code-when-i-work,https://github.com/dolfelt/wheniwork-api-php/blob/master/tests/WheniworkTest.php,,PHP
