,Description,Category,Meta_Url,Source Code,Repository,Languages
686, The Microsoft Cognitive Services Speaker Recognition PHP Sample Code by Microsoft presents developers API access to integrate speaker recognition into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-speaker-recognition-php-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/563309b6778daf02acc0a50...,,PHP
687, The Microsoft Cognitive Services Speaker Recognition ObjectiveC Sample Code by Microsoft demonstrates developers how to access the API to integrate speaker recognition into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-speaker-recognition-objectivec-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/563309b6778daf02acc0a50...,,Objective-C
688, The Microsoft Cognitive Services Speaker Recognition JavaScript Sample Code by Microsoft presents developers API access to implement speaker recognition into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-speaker-recognition-javascript-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/563309b6778daf02acc0a50...,,JavaScript
689, The Microsoft Cognitive Services Speaker Recognition Java Sample Code by Microsoft demonstrates API access to integrate speaker recognition into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-speaker-recognition-java-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/563309b6778daf02acc0a50...,,Java
690, The Microsoft Cognitive Services Speaker Recognition CSharp Sample Code by Microsoft presents API interaction. Developers can create enrollment in an identification profile with code available.,"Intelligence, Customization, Language",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-speaker-recognition-csharp-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/563309b6778daf02acc0a50...,,C#
691," The Microsoft Cognitive Services Computer Vision Ruby Sample Code by Microsoft presents developers how to interact with the API. It enables to analyze an image, generate a thumbnail, and detect and extract text from an image.",Intelligence,https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-computer-vision-ruby-sample-code-microsoft,https://github.com/Microsoft/Cognitive-Documentation/blob/master/Content/en-us/C...,,Ruby
692," The Microsoft Cognitive Services Computer Vision Python Sample Code by Microsoft demonstrates developers API interaction. It enables to analyze an image, create a thumbnail, and detect and extract text from an image.","Intelligence, Customization, Language",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-computer-vision-python-sample-code-microsoft,https://github.com/Microsoft/Cognitive-Documentation/blob/master/Content/en-us/C...,,Python
693," The Microsoft Cognitive Services Computer Vision PHP Sample Code by Microsoft presents how to communicate with the API. It allows developers to analyze an image, create a thumbnail, and detect and extract text from an image.","Intelligence, Customization, Language",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-computer-vision-php-sample-code-microsoft,https://github.com/Microsoft/Cognitive-Documentation/blob/master/Content/en-us/C...,,PHP
694," The Microsoft Cognitive Services Computer Vision JavaScript Sample Code by Microsoft demonstrates how to interact with the API. It allows to analyze an image, generate a thumbnail, and detect and extract text from an image.","Intelligence, Customization, Language",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-computer-vision-javascript-sample-code-microsoft,https://github.com/Microsoft/Cognitive-Documentation/blob/master/Content/en-us/C...,,JavaScript
695," The Microsoft Cognitive Services Computer Vision Java Sample Code by Microsoft demonstrates API interaction. It allows to analyze an image, create a thumbnail, and detect and extract text from an image.","Intelligence, Customization, Language",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-computer-vision-java-sample-code-microsoft,https://github.com/Microsoft/Cognitive-Documentation/blob/master/Content/en-us/C...,,Java
696," The Microsoft Cognitive Services Computer Vision CSharp Sample Code by Microsoft presents API interaction. It allows to analyze an image, generate a thumbnail, and detect and extract text from an image.","Intelligence, Customization, Language",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-computer-vision-csharp-sample-code-microsoft,https://github.com/Microsoft/Cognitive-Documentation/blob/master/Content/en-us/C...,,C#
697, The Microsoft Cognitive Services Android Sample Code by Microsoft demonstrates how to access the API. It allows developers to recognize emotions within an image.,"Intelligence, Customization, Language",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-android-sample-code-microsoft,https://www.microsoft.com/cognitive-services/en-us/Emotion-api/documentation/Qui...,,Java
698, The UserVoice Ruby Sample Code by UserVoice demonstrates developers how API interaction can access feedback features. API Key and initialization are available as main resources.,"Feedback, Intelligence, Products",https://www.programmableweb.com/sample-source-code/uservoice-ruby-sample-code-uservoice,https://github.com/uservoice/uservoice-sso/blob/master/ruby.rb,,Ruby
699, The UserVoice Python Sample Code by UserVoice presents how API interaction can access feedback features. It aims to be useful for customer service applications.,"Feedback, Intelligence, Products, Tickets",https://www.programmableweb.com/sample-source-code/uservoice-python-sample-code-uservoice,https://github.com/uservoice/uservoice-sso/blob/master/python.py,,Python
700, The UserVoice PHP Sample Code by UserVoice presents how to implement feedback into customer service applications. Resources include API Key authentication and JSON callbacks.,"Feedback, Intelligence, Products, Tickets",https://www.programmableweb.com/sample-source-code/uservoice-php-sample-code-uservoice,https://github.com/uservoice/uservoice-sso/blob/master/php.php,,PHP
701," The UserVoice Perl Sample Code by UserVoice displays how to implement feedback into customer service applications. Resources include SSO token, API Key, and callbacks.","Feedback, Intelligence, Products",https://www.programmableweb.com/sample-source-code/uservoice-perl-sample-code-uservoice,https://github.com/uservoice/uservoice-sso/blob/master/perl.pl,,PHP
702," The UserVoice Java Sample Code by UserVoice presents how to implement feedback into customer service applications. Resources include SSO token, API Key, and callbacks.","Feedback, Intelligence, Products",https://www.programmableweb.com/sample-source-code/uservoice-java-sample-code-uservoice,https://github.com/uservoice/uservoice-sso/blob/master/java.java,,Java
703, The UserVoice CSharp Sample Code by UserVoice demonstrates how to integrate feedback into customer service applications. It includes requests and responses in JSON format with a REST architecture.,"Feedback, Intelligence, Products",https://www.programmableweb.com/sample-source-code/uservoice-csharp-sample-code-uservoice,https://github.com/uservoice/uservoice-sso/blob/master/csharp.cs,,C#
704, The Kooaba Query Ruby Sample Code by Kooaba presents how API interaction can access query features to implement into image recognition applications. Resources include searching methods in REST architecture.,"Photos, Recognition, Search",https://www.programmableweb.com/sample-source-code/kooaba-query-ruby-sample-code-kooaba,https://github.com/piquadrat/kooaba-api/blob/master/query_api/ruby/query_sample....,,Ruby
705, The Kooaba Query PHP Sample Code by Kooaba demonstrates how API interaction can access query features for image recognition applications. It contains the sample of searching methods in REST architecture.,"Photos, Recognition, Search",https://www.programmableweb.com/sample-source-code/kooaba-query-php-sample-code-kooaba,https://github.com/piquadrat/kooaba-api/blob/master/query_api/php/QuerySample.ph...,,PHP
