,Description,Category,Meta_Url,Source Code,Repository,Languages
719," The Shippo Auth Java Sample Code demonstrates how to access the API with an API token to implement rates, shipments, and transactions.",Shipping,https://www.programmableweb.com/sample-source-code/shippo-auth-java-sample-code,https://goshippo.com/docs/auth/,,Java
720," The Shippo Auth Node.js Sample Code demonstrates how to authenticate with an API token to implement shipping, eCommerce, printing, and package tracking features.",Shipping,https://www.programmableweb.com/sample-source-code/shippo-auth-nodejs-sample-code,https://goshippo.com/docs/auth/,,Node.js
721," The Shippo Auth PHP Sample Code demonstrates how to make the requirement to include an API Key as the authentication method. Developers can integrate shipping, eCommerce, and printing features with the API.",Shipping,https://www.programmableweb.com/sample-source-code/shippo-auth-php-sample-code,https://goshippo.com/docs/auth/,,PHP
722," The Shippo Auth Python Sample Code demonstrates how to use an API Key and token to authenticate the API. Developers can implement shipping, eCommerce, and printing into mobile applications and web services.",Shipping,https://www.programmableweb.com/sample-source-code/shippo-auth-python-sample-code,https://goshippo.com/docs/auth/,,Python
723," The Shippo Auth Ruby Sample Code demonstrates how to access the API with a token. The API supports shipping, eCommerce, and printing features.",Shipping,https://www.programmableweb.com/sample-source-code/shippo-auth-ruby-sample-code,https://goshippo.com/docs/auth/,,Ruby
724, The Shippo Auth Curl Sample Code demonstrates how to access the API with an authorization token to make calls that will retrieve JSON formats in return.,Shipping,https://www.programmableweb.com/sample-source-code/shippo-auth-curl-sample-code,https://goshippo.com/docs/auth/,,cURL
725, The EasyPost Trackers Curl Sample Code demonstrates how to implement a tracker object that contains all of the tracking information for a package. A Tracker is created automatically when a user buys a Shipment through EasyPost and third parties.,"Shipping, Postal",https://www.programmableweb.com/sample-source-code/easypost-trackers-curl-sample-code,https://www.easypost.com/docs/api#trackers,,cURL
726," The EasyPost Shipments Curl Sample Code demonstrates how to access shipment features that include a ""to"" and ""from"" address, the parcel to ship, and any customs forms required for international deliveries.","Shipping, Postal",https://www.programmableweb.com/sample-source-code/easypost-shipments-curl-sample-code,https://www.easypost.com/docs/api#shipments,,cURL
727, The EasyPost Insurance Curl Sample Code demonstrates how to access insurance objects that represent insurance for packages purchased both via the EasyPost API and shipments purchased through third parties and later registered with EasyPost.,"Shipping, Postal",https://www.programmableweb.com/sample-source-code/easypost-insurance-curl-sample-code,https://www.easypost.com/docs/api#insurance,,cURL
728," The EasyPost Parcels Curl Sample Code demonstrates how to access parcels' data that represent the physical container being shipped. Dimensions can be supplied either as length, width, and height dimensions, or a predefined package string.","Shipping, Postal",https://www.programmableweb.com/sample-source-code/easypost-parcels-curl-sample-code,https://www.easypost.com/docs/api#parcels,,cURL
729," The EasyPost Addresses Curl Sample Code demonstrates how to access addresses that are objects used to represent people, places, and organizations in a number of contexts.","Shipping, Postal",https://www.programmableweb.com/sample-source-code/easypost-addresses-curl-sample-code,https://www.easypost.com/docs/api#addresses,,cURL
730," The Kite Connect Trading Node.js Sample Code demonstrates how to use an API Key, an API secret, and a request token to authenticate the API. Developers can get profiles, margins, positions, trades, order history, instruments, and historical data.","Financial, Stocks",https://www.programmableweb.com/sample-source-code/kite-connect-trading-nodejs-sample-code,https://github.com/zerodhatech/kiteconnectjs/blob/master/examples/connect.js,,Node.js
731," The Kite Connect Trading Python Sample Code demonstrates how developers can access the API to implement trading and portfolio features. Developers can fetch orders, get instruments, and place a mutual fund order.","Financial, Stocks",https://www.programmableweb.com/sample-source-code/kite-connect-trading-python-sample-code,https://github.com/zerodhatech/pykiteconnect/tree/master/examples,,Python
732," The Supadu Supafolio PHP Sample Code demonstrates how to get cURL resource, set an URL, set methods, set options, and set headers.","Publishing, Books",https://www.programmableweb.com/sample-source-code/supadu-supafolio-php-sample-code,http://developer.supadu.com/supafolio.html#Introduction,,PHP
733, The Supadu Supafolio Curl Sample Code demonstrates how to pass the correct header with each request. Developers can make GET request after authenticating with API Keys.,"Publishing, Books",https://www.programmableweb.com/sample-source-code/supadu-supafolio-curl-sample-code,http://developer.supadu.com/supafolio.html#Introduction,,cURL
734," The BugHerd Tasks Curl Sample Code demonstrates how to get a full list of tasks for a project, including archived tasks.",Project Management,https://www.programmableweb.com/sample-source-code/bugherd-tasks-curl-sample-code,https://www.bugherd.com/api_v2#api_task_list,,cURL
735," The BugHerd Attachments Curl Sample Code demonstrates how to get a paginated list of attachments for a task, get details for specific attachment, and add a new attachment to the specified task using an existing URL.",Project Management,https://www.programmableweb.com/sample-source-code/bugherd-attachments-curl-sample-code,https://www.bugherd.com/api_v2#api_attachment_list,,cURL
736, The BugHerd Comment Curl Sample Code demonstrates how to get a paginated list of comments for a task and add a new comment to the specified task.,Project Management,https://www.programmableweb.com/sample-source-code/bugherd-comment-curl-sample-code,https://www.bugherd.com/api_v2#api_comment_list,,cURL
737," The BugHerd Column Curl Sample Code demonstrates how to get a full list of columns for a project, list details of a column in a given project, create a new column on a project, and update a column on a project.",Project Management,https://www.programmableweb.com/sample-source-code/bugherd-column-curl-sample-code,https://www.bugherd.com/api_v2#api_column_list,,cURL
738," This JavaScript Sample Code demonstrates how to utilize the GraphQL interface to create new card information. This also demonstrates how to call rawQuery and return card details, asynchronously.","Banking, Taxes",https://www.programmableweb.com/sample-source-code/kontist-card-test-javascript-sample-code,https://github.com/kontist/js-sdk/blob/master/tests/graphql/card.spec.ts,,JavaScript
739, This JavaScript Sample Code demonstrates how to generate an account using the GraphQL interface.,"Banking, Taxes",https://www.programmableweb.com/sample-source-code/kontist-account-implementation-javascript-sample-code,https://github.com/kontist/js-sdk/blob/master/tests/graphql/account.spec.ts,,JavaScript
740," This JavaScript Sample Code demonstrates how to fetch a Token, how to apply the OAuth 2.0 code verifier to said Token, and return Token data.","Banking, Taxes",https://www.programmableweb.com/sample-source-code/kontist-token-manager-javascript-sample-code,https://github.com/kontist/js-sdk/blob/master/tests/auth/tokenManager.spec.ts,,JavaScript
741, This JavaScript Sample Code is a test auth implementation. The application describes a code attest constructor.,"Banking, Taxes",https://www.programmableweb.com/sample-source-code/kontist-authentication-javascript-sample-code,https://github.com/kontist/js-sdk/blob/master/tests/auth/auth.spec.ts,,JavaScript
